timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
8759.0,2025-12-07T01:59:00+00:00,W11596,wagon,in_workshop,,,
8759.0,2025-12-07T01:59:00+00:00,LOCO_02,locomotive,moving,,,
8764.0,2025-12-07T02:04:00+00:00,LOCO_02,locomotive,moving,,,
8771.0,2025-12-07T02:11:00+00:00,LOCO_02,locomotive,moving,,,
8771.0,2025-12-07T02:11:00+00:00,W9067,wagon,moving,,,
8771.0,2025-12-07T02:11:00+00:00,W6246,wagon,moving,,,
8775.5,2025-12-07T02:15:30+00:00,LOCO_01,locomotive,assigned,,,
8776.0,2025-12-07T02:16:00+00:00,LOCO_02,locomotive,moving,,,
8778.5,2025-12-07T02:18:30+00:00,LOCO_01,locomotive,moving,,,
8778.5,2025-12-07T02:18:30+00:00,W9534,wagon,moving,,,
8781.0,2025-12-07T02:21:00+00:00,LOCO_02,locomotive,moving,,,
8819.0,2025-12-07T02:59:00+00:00,W5947,wagon,retrofitted,,,
8819.0,2025-12-07T02:59:00+00:00,W11596,wagon,retrofitted,,,
8838.5,2025-12-07T03:18:30+00:00,W9534,wagon,queued,,,
8841.0,2025-12-07T03:21:00+00:00,LOCO_02,locomotive,assigned,,,
8841.5,2025-12-07T03:21:30+00:00,LOCO_01,locomotive,moving,,,
8844.0,2025-12-07T03:24:00+00:00,LOCO_02,locomotive,moving,,,
8844.0,2025-12-07T03:24:00+00:00,W12057,wagon,moving,,,
8848.5,2025-12-07T03:28:30+00:00,LOCO_01,locomotive,moving,,,
8856.5,2025-12-07T03:36:30+00:00,LOCO_01,locomotive,moving,,,
8856.5,2025-12-07T03:36:30+00:00,W8085,wagon,moving,,,
8856.5,2025-12-07T03:36:30+00:00,W10957,wagon,moving,,,
8861.5,2025-12-07T03:41:30+00:00,W8085,wagon,in_workshop,,,
8861.5,2025-12-07T03:41:30+00:00,W10957,wagon,in_workshop,,,
8867.5,2025-12-07T03:47:30+00:00,W8085,wagon,in_workshop,,,
8867.5,2025-12-07T03:47:30+00:00,W10957,wagon,in_workshop,,,
8867.5,2025-12-07T03:47:30+00:00,LOCO_01,locomotive,moving,,,
8872.5,2025-12-07T03:52:30+00:00,LOCO_01,locomotive,moving,,,
8879.5,2025-12-07T03:59:30+00:00,LOCO_01,locomotive,moving,,,
8879.5,2025-12-07T03:59:30+00:00,W5947,wagon,moving,,,
8879.5,2025-12-07T03:59:30+00:00,W11596,wagon,moving,,,
8884.5,2025-12-07T04:04:30+00:00,LOCO_01,locomotive,moving,,,
8889.5,2025-12-07T04:09:30+00:00,LOCO_01,locomotive,moving,,,
8904.0,2025-12-07T04:24:00+00:00,W12057,wagon,queued,,,
8907.0,2025-12-07T04:27:00+00:00,LOCO_02,locomotive,moving,,,
8914.0,2025-12-07T04:34:00+00:00,LOCO_02,locomotive,moving,,,
8922.0,2025-12-07T04:42:00+00:00,LOCO_02,locomotive,moving,,,
8922.0,2025-12-07T04:42:00+00:00,W6303,wagon,moving,,,
8922.0,2025-12-07T04:42:00+00:00,W10958,wagon,moving,,,
8927.0,2025-12-07T04:47:00+00:00,W6303,wagon,in_workshop,,,
8927.0,2025-12-07T04:47:00+00:00,W10958,wagon,in_workshop,,,
8927.5,2025-12-07T04:47:30+00:00,W8085,wagon,retrofitted,,,
8927.5,2025-12-07T04:47:30+00:00,W10957,wagon,retrofitted,,,
8933.0,2025-12-07T04:53:00+00:00,W6303,wagon,in_workshop,,,
8933.0,2025-12-07T04:53:00+00:00,W10958,wagon,in_workshop,,,
8933.0,2025-12-07T04:53:00+00:00,LOCO_02,locomotive,moving,,,
8938.0,2025-12-07T04:58:00+00:00,LOCO_02,locomotive,moving,,,
8945.0,2025-12-07T05:05:00+00:00,LOCO_02,locomotive,moving,,,
8945.0,2025-12-07T05:05:00+00:00,W8085,wagon,moving,,,
8945.0,2025-12-07T05:05:00+00:00,W10957,wagon,moving,,,
8949.5,2025-12-07T05:09:30+00:00,LOCO_01,locomotive,assigned,,,
8950.0,2025-12-07T05:10:00+00:00,LOCO_02,locomotive,moving,,,
8952.5,2025-12-07T05:12:30+00:00,LOCO_01,locomotive,moving,,,
8952.5,2025-12-07T05:12:30+00:00,W11482,wagon,moving,,,
8955.0,2025-12-07T05:15:00+00:00,LOCO_02,locomotive,moving,,,
8993.0,2025-12-07T05:53:00+00:00,W6303,wagon,retrofitted,,,
8993.0,2025-12-07T05:53:00+00:00,W10958,wagon,retrofitted,,,
9012.5,2025-12-07T06:12:30+00:00,W11482,wagon,queued,,,
9015.0,2025-12-07T06:15:00+00:00,LOCO_02,locomotive,assigned,,,
9015.5,2025-12-07T06:15:30+00:00,LOCO_01,locomotive,moving,,,
9020.0,2025-12-07T06:20:00+00:00,LOCO_02,locomotive,moving,,,
9020.0,2025-12-07T06:20:00+00:00,W9940,wagon,moving,,,
9020.0,2025-12-07T06:20:00+00:00,W9081,wagon,moving,,,
9022.5,2025-12-07T06:22:30+00:00,LOCO_01,locomotive,moving,,,
9030.5,2025-12-07T06:30:30+00:00,LOCO_01,locomotive,moving,,,
9030.5,2025-12-07T06:30:30+00:00,W6277,wagon,moving,,,
9030.5,2025-12-07T06:30:30+00:00,W4368,wagon,moving,,,
9035.5,2025-12-07T06:35:30+00:00,W6277,wagon,in_workshop,,,
9035.5,2025-12-07T06:35:30+00:00,W4368,wagon,in_workshop,,,
9041.5,2025-12-07T06:41:30+00:00,W6277,wagon,in_workshop,,,
9041.5,2025-12-07T06:41:30+00:00,W4368,wagon,in_workshop,,,
9041.5,2025-12-07T06:41:30+00:00,LOCO_01,locomotive,moving,,,
9046.5,2025-12-07T06:46:30+00:00,LOCO_01,locomotive,assigned,,,
9046.5,2025-12-07T06:46:30+00:00,LOCO_01,locomotive,moving,,,
9054.5,2025-12-07T06:54:30+00:00,LOCO_01,locomotive,moving,,,
9080.0,2025-12-07T07:20:00+00:00,W9940,wagon,queued,,,
9080.0,2025-12-07T07:20:00+00:00,W9081,wagon,queued,,,
9084.25,2025-12-07T07:24:15+00:00,W11256,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W10878,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W12031,wagon,rejected,T120,,NO_COLLECTION_TRACK
9084.25,2025-12-07T07:24:15+00:00,W10772,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5316,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W9043,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W2149,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5380,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W0875,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5989,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5415,wagon,arrived,T120,,
9089.0,2025-12-07T07:29:00+00:00,LOCO_02,locomotive,moving,,,
9094.0,2025-12-07T07:34:00+00:00,LOCO_02,locomotive,moving,,,
9101.5,2025-12-07T07:41:30+00:00,W6277,wagon,retrofitted,,,
9101.5,2025-12-07T07:41:30+00:00,W4368,wagon,retrofitted,,,
9154.0,2025-12-07T08:34:00+00:00,LOCO_02,locomotive,assigned,,,
9159.0,2025-12-07T08:39:00+00:00,LOCO_02,locomotive,moving,,,
9159.0,2025-12-07T08:39:00+00:00,W8671,wagon,moving,,,
9159.0,2025-12-07T08:39:00+00:00,W2112,wagon,moving,,,
9178.0,2025-12-07T08:58:00+00:00,W7253,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W8383,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W2971,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,W5694,wagon,parked,,,
9178.0,2025-12-07T08:58:00+00:00,LOCO_01,locomotive,moving,,,
9185.25,2025-12-07T09:05:15+00:00,W12208,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W11259,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W8714,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W7877,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W7897,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W0962,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W5280,wagon,arrived,T121,,
9219.0,2025-12-07T09:39:00+00:00,W8671,wagon,queued,,,
9219.0,2025-12-07T09:39:00+00:00,W2112,wagon,queued,,,
9228.0,2025-12-07T09:48:00+00:00,LOCO_02,locomotive,moving,,,
9233.0,2025-12-07T09:53:00+00:00,LOCO_02,locomotive,moving,,,
9238.0,2025-12-07T09:58:00+00:00,LOCO_01,locomotive,moving,,,
9240.0,2025-12-07T10:00:00+00:00,LOCO_02,locomotive,moving,,,
9240.0,2025-12-07T10:00:00+00:00,W6303,wagon,moving,,,
9240.0,2025-12-07T10:00:00+00:00,W10958,wagon,moving,,,
9245.0,2025-12-07T10:05:00+00:00,LOCO_01,locomotive,moving,,,
9245.0,2025-12-07T10:05:00+00:00,W6277,wagon,moving,,,
9245.0,2025-12-07T10:05:00+00:00,W4368,wagon,moving,,,
9245.0,2025-12-07T10:05:00+00:00,LOCO_02,locomotive,moving,,,
9250.0,2025-12-07T10:10:00+00:00,LOCO_01,locomotive,moving,,,
9250.0,2025-12-07T10:10:00+00:00,LOCO_02,locomotive,assigned,,,
9250.0,2025-12-07T10:10:00+00:00,LOCO_02,locomotive,moving,,,
9257.0,2025-12-07T10:17:00+00:00,LOCO_01,locomotive,moving,,,
9259.0,2025-12-07T10:19:00+00:00,LOCO_02,locomotive,moving,,,
9265.0,2025-12-07T10:25:00+00:00,LOCO_01,locomotive,moving,,,
9265.0,2025-12-07T10:25:00+00:00,W6634,wagon,moving,,,
9265.0,2025-12-07T10:25:00+00:00,W0677,wagon,moving,,,
9270.0,2025-12-07T10:30:00+00:00,W6634,wagon,in_workshop,,,
9270.0,2025-12-07T10:30:00+00:00,W0677,wagon,in_workshop,,,
9276.0,2025-12-07T10:36:00+00:00,W6634,wagon,in_workshop,,,
9276.0,2025-12-07T10:36:00+00:00,W0677,wagon,in_workshop,,,
9276.0,2025-12-07T10:36:00+00:00,LOCO_01,locomotive,moving,,,
9281.0,2025-12-07T10:41:00+00:00,LOCO_01,locomotive,moving,,,
9300.5,2025-12-07T11:00:30+00:00,W5248,wagon,rejected,T122,,No Retrofit Needed
9300.5,2025-12-07T11:00:30+00:00,W5310,wagon,rejected,T122,,No Retrofit Needed
9336.0,2025-12-07T11:36:00+00:00,W6634,wagon,retrofitted,,,
9336.0,2025-12-07T11:36:00+00:00,W0677,wagon,retrofitted,,,
9337.25,2025-12-07T11:37:15+00:00,W10435,wagon,rejected,T123,,NO_COLLECTION_TRACK
9337.25,2025-12-07T11:37:15+00:00,W10441,wagon,arrived,T123,,
9339.5,2025-12-07T11:39:30+00:00,W9067,wagon,parked,,,
9339.5,2025-12-07T11:39:30+00:00,W6246,wagon,parked,,,
9339.5,2025-12-07T11:39:30+00:00,W5947,wagon,parked,,,
9339.5,2025-12-07T11:39:30+00:00,W11596,wagon,parked,,,
9339.5,2025-12-07T11:39:30+00:00,W8085,wagon,parked,,,
9339.5,2025-12-07T11:39:30+00:00,W10957,wagon,parked,,,
9339.5,2025-12-07T11:39:30+00:00,LOCO_02,locomotive,moving,,,
9341.0,2025-12-07T11:41:00+00:00,LOCO_01,locomotive,assigned,,,
9344.0,2025-12-07T11:44:00+00:00,LOCO_01,locomotive,moving,,,
9344.0,2025-12-07T11:44:00+00:00,W7542,wagon,moving,,,
9399.5,2025-12-07T12:39:30+00:00,LOCO_02,locomotive,moving,,,
9400.75,2025-12-07T12:40:45+00:00,W1122,wagon,rejected,T124,,NO_COLLECTION_TRACK
9400.75,2025-12-07T12:40:45+00:00,W1120,wagon,rejected,T124,,NO_COLLECTION_TRACK
9404.0,2025-12-07T12:44:00+00:00,W7542,wagon,queued,,,
9407.0,2025-12-07T12:47:00+00:00,LOCO_01,locomotive,moving,,,
9414.0,2025-12-07T12:54:00+00:00,LOCO_01,locomotive,moving,,,
9422.0,2025-12-07T13:02:00+00:00,LOCO_01,locomotive,moving,,,
9422.0,2025-12-07T13:02:00+00:00,W6025,wagon,moving,,,
9422.0,2025-12-07T13:02:00+00:00,W7265,wagon,moving,,,
9427.0,2025-12-07T13:07:00+00:00,W6025,wagon,in_workshop,,,
9427.0,2025-12-07T13:07:00+00:00,W7265,wagon,in_workshop,,,
9433.0,2025-12-07T13:13:00+00:00,W6025,wagon,in_workshop,,,
9433.0,2025-12-07T13:13:00+00:00,W7265,wagon,in_workshop,,,
9433.0,2025-12-07T13:13:00+00:00,LOCO_01,locomotive,moving,,,
9438.0,2025-12-07T13:18:00+00:00,LOCO_01,locomotive,moving,,,
9444.25,2025-12-07T13:24:15+00:00,W0943,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10081,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10881,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W9071,wagon,rejected,T125,,NO_COLLECTION_TRACK
9444.25,2025-12-07T13:24:15+00:00,W11516,wagon,rejected,T125,,NO_COLLECTION_TRACK
9444.25,2025-12-07T13:24:15+00:00,W5434,wagon,rejected,T125,,NO_COLLECTION_TRACK
9444.25,2025-12-07T13:24:15+00:00,W11518,wagon,arrived,T125,,
9445.0,2025-12-07T13:25:00+00:00,LOCO_01,locomotive,moving,,,
9445.0,2025-12-07T13:25:00+00:00,W6634,wagon,moving,,,
9445.0,2025-12-07T13:25:00+00:00,W0677,wagon,moving,,,
9450.0,2025-12-07T13:30:00+00:00,LOCO_01,locomotive,moving,,,
9455.0,2025-12-07T13:35:00+00:00,LOCO_01,locomotive,moving,,,
9459.5,2025-12-07T13:39:30+00:00,LOCO_02,locomotive,assigned,,,
9462.5,2025-12-07T13:42:30+00:00,LOCO_02,locomotive,moving,,,
9462.5,2025-12-07T13:42:30+00:00,W10249,wagon,moving,,,
9493.0,2025-12-07T14:13:00+00:00,W6025,wagon,retrofitted,,,
9493.0,2025-12-07T14:13:00+00:00,W7265,wagon,retrofitted,,,
9515.0,2025-12-07T14:35:00+00:00,LOCO_01,locomotive,assigned,,,
9518.0,2025-12-07T14:38:00+00:00,LOCO_01,locomotive,moving,,,
9518.0,2025-12-07T14:38:00+00:00,W8990,wagon,moving,,,
9522.5,2025-12-07T14:42:30+00:00,W10249,wagon,queued,,,
9525.5,2025-12-07T14:45:30+00:00,LOCO_02,locomotive,moving,,,
9529.5,2025-12-07T14:49:30+00:00,W10348,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10272,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10292,wagon,rejected,T126,,NO_COLLECTION_TRACK
9532.5,2025-12-07T14:52:30+00:00,LOCO_02,locomotive,moving,,,
9540.5,2025-12-07T15:00:30+00:00,LOCO_02,locomotive,moving,,,
9540.5,2025-12-07T15:00:30+00:00,W11953,wagon,moving,,,
9540.5,2025-12-07T15:00:30+00:00,W9237,wagon,moving,,,
9545.5,2025-12-07T15:05:30+00:00,W11953,wagon,in_workshop,,,
9545.5,2025-12-07T15:05:30+00:00,W9237,wagon,in_workshop,,,
9551.5,2025-12-07T15:11:30+00:00,W11953,wagon,in_workshop,,,
9551.5,2025-12-07T15:11:30+00:00,W9237,wagon,in_workshop,,,
9551.5,2025-12-07T15:11:30+00:00,LOCO_02,locomotive,moving,,,
9556.5,2025-12-07T15:16:30+00:00,LOCO_02,locomotive,moving,,,
9563.5,2025-12-07T15:23:30+00:00,LOCO_02,locomotive,moving,,,
9563.5,2025-12-07T15:23:30+00:00,W6025,wagon,moving,,,
9563.5,2025-12-07T15:23:30+00:00,W7265,wagon,moving,,,
9568.5,2025-12-07T15:28:30+00:00,LOCO_02,locomotive,moving,,,
9573.5,2025-12-07T15:33:30+00:00,LOCO_02,locomotive,moving,,,
9578.0,2025-12-07T15:38:00+00:00,W8990,wagon,queued,,,
9581.0,2025-12-07T15:41:00+00:00,LOCO_01,locomotive,moving,,,
9588.0,2025-12-07T15:48:00+00:00,LOCO_01,locomotive,moving,,,
9596.0,2025-12-07T15:56:00+00:00,LOCO_01,locomotive,moving,,,
9596.0,2025-12-07T15:56:00+00:00,W11252,wagon,moving,,,
9596.0,2025-12-07T15:56:00+00:00,W12355,wagon,moving,,,
9601.0,2025-12-07T16:01:00+00:00,W11252,wagon,in_workshop,,,
9601.0,2025-12-07T16:01:00+00:00,W12355,wagon,in_workshop,,,
9607.0,2025-12-07T16:07:00+00:00,W11252,wagon,in_workshop,,,
9607.0,2025-12-07T16:07:00+00:00,W12355,wagon,in_workshop,,,
9607.0,2025-12-07T16:07:00+00:00,LOCO_01,locomotive,moving,,,
9611.5,2025-12-07T16:11:30+00:00,W11953,wagon,retrofitted,,,
9611.5,2025-12-07T16:11:30+00:00,W9237,wagon,retrofitted,,,
9612.0,2025-12-07T16:12:00+00:00,LOCO_01,locomotive,moving,,,
9619.0,2025-12-07T16:19:00+00:00,LOCO_01,locomotive,moving,,,
9619.0,2025-12-07T16:19:00+00:00,W11953,wagon,moving,,,
9619.0,2025-12-07T16:19:00+00:00,W9237,wagon,moving,,,
9624.0,2025-12-07T16:24:00+00:00,LOCO_01,locomotive,moving,,,
9629.0,2025-12-07T16:29:00+00:00,LOCO_01,locomotive,moving,,,
9633.5,2025-12-07T16:33:30+00:00,LOCO_02,locomotive,assigned,,,
9638.5,2025-12-07T16:38:30+00:00,LOCO_02,locomotive,moving,,,
9638.5,2025-12-07T16:38:30+00:00,W2050,wagon,moving,,,
9638.5,2025-12-07T16:38:30+00:00,W2386,wagon,moving,,,
9667.0,2025-12-07T17:07:00+00:00,W11252,wagon,retrofitted,,,
9667.0,2025-12-07T17:07:00+00:00,W12355,wagon,retrofitted,,,
9684.0,2025-12-07T17:24:00+00:00,W318166502860,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W2696,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W1439,wagon,rejected,T127,,NO_COLLECTION_TRACK
9684.0,2025-12-07T17:24:00+00:00,W4506,wagon,arrived,T127,,
9689.0,2025-12-07T17:29:00+00:00,LOCO_01,locomotive,assigned,,,
9692.0,2025-12-07T17:32:00+00:00,LOCO_01,locomotive,moving,,,
9692.0,2025-12-07T17:32:00+00:00,W12385,wagon,moving,,,
9698.5,2025-12-07T17:38:30+00:00,W2050,wagon,queued,,,
9698.5,2025-12-07T17:38:30+00:00,W2386,wagon,queued,,,
9706.0,2025-12-07T17:46:00+00:00,W0128,wagon,rejected,T128,,No Retrofit Needed
9706.0,2025-12-07T17:46:00+00:00,W4605,wagon,rejected,T128,,No Retrofit Needed
9707.5,2025-12-07T17:47:30+00:00,LOCO_02,locomotive,moving,,,
9714.5,2025-12-07T17:54:30+00:00,LOCO_02,locomotive,moving,,,
9722.5,2025-12-07T18:02:30+00:00,LOCO_02,locomotive,moving,,,
9722.5,2025-12-07T18:02:30+00:00,W7316,wagon,moving,,,
9722.5,2025-12-07T18:02:30+00:00,W10254,wagon,moving,,,
9727.5,2025-12-07T18:07:30+00:00,W7316,wagon,in_workshop,,,
9727.5,2025-12-07T18:07:30+00:00,W10254,wagon,in_workshop,,,
9733.5,2025-12-07T18:13:30+00:00,W7316,wagon,in_workshop,,,
9733.5,2025-12-07T18:13:30+00:00,W10254,wagon,in_workshop,,,
9733.5,2025-12-07T18:13:30+00:00,LOCO_02,locomotive,moving,,,
9738.5,2025-12-07T18:18:30+00:00,LOCO_02,locomotive,assigned,,,
9738.5,2025-12-07T18:18:30+00:00,LOCO_02,locomotive,moving,,,
9746.5,2025-12-07T18:26:30+00:00,LOCO_02,locomotive,moving,,,
9752.0,2025-12-07T18:32:00+00:00,W12385,wagon,queued,,,
9755.0,2025-12-07T18:35:00+00:00,LOCO_01,locomotive,moving,,,
9760.0,2025-12-07T18:40:00+00:00,LOCO_01,locomotive,moving,,,
9793.5,2025-12-07T19:13:30+00:00,W7316,wagon,retrofitted,,,
9793.5,2025-12-07T19:13:30+00:00,W10254,wagon,retrofitted,,,
9800.25,2025-12-07T19:20:15+00:00,W3210,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W0002,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W11510,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W9143,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10883,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10896,wagon,arrived,T129,,
9810.0,2025-12-07T19:30:00+00:00,W6303,wagon,parked,,,
9810.0,2025-12-07T19:30:00+00:00,W10958,wagon,parked,,,
9810.0,2025-12-07T19:30:00+00:00,W6277,wagon,parked,,,
9810.0,2025-12-07T19:30:00+00:00,W4368,wagon,parked,,,
9810.0,2025-12-07T19:30:00+00:00,LOCO_02,locomotive,moving,,,
9820.0,2025-12-07T19:40:00+00:00,LOCO_01,locomotive,assigned,,,
9827.0,2025-12-07T19:47:00+00:00,LOCO_01,locomotive,moving,,,
9827.0,2025-12-07T19:47:00+00:00,W2136,wagon,moving,,,
9827.0,2025-12-07T19:47:00+00:00,W5282,wagon,moving,,,
9827.0,2025-12-07T19:47:00+00:00,W2652,wagon,moving,,,
9870.0,2025-12-07T20:30:00+00:00,LOCO_02,locomotive,moving,,,
9877.0,2025-12-07T20:37:00+00:00,LOCO_02,locomotive,moving,,,
9877.0,2025-12-07T20:37:00+00:00,W11252,wagon,moving,,,
9877.0,2025-12-07T20:37:00+00:00,W12355,wagon,moving,,,
9882.0,2025-12-07T20:42:00+00:00,LOCO_02,locomotive,moving,,,
9887.0,2025-12-07T20:47:00+00:00,W2136,wagon,queued,,,
9887.0,2025-12-07T20:47:00+00:00,W5282,wagon,queued,,,
9887.0,2025-12-07T20:47:00+00:00,W2652,wagon,queued,,,
9887.0,2025-12-07T20:47:00+00:00,LOCO_02,locomotive,moving,,,
9894.0,2025-12-07T20:54:00+00:00,LOCO_02,locomotive,moving,,,
9894.0,2025-12-07T20:54:00+00:00,W7316,wagon,moving,,,
9894.0,2025-12-07T20:54:00+00:00,W10254,wagon,moving,,,
9896.5,2025-12-07T20:56:30+00:00,W10233,wagon,rejected,T130,,NO_COLLECTION_TRACK
9896.5,2025-12-07T20:56:30+00:00,W2815,wagon,rejected,T130,,NO_COLLECTION_TRACK
9896.5,2025-12-07T20:56:30+00:00,W10303,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W5395,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W2774,wagon,arrived,T130,,
9899.0,2025-12-07T20:59:00+00:00,LOCO_02,locomotive,moving,,,
9902.0,2025-12-07T21:02:00+00:00,LOCO_01,locomotive,moving,,,
9906.0,2025-12-07T21:06:00+00:00,LOCO_02,locomotive,moving,,,
9907.0,2025-12-07T21:07:00+00:00,LOCO_01,locomotive,moving,,,
9914.0,2025-12-07T21:14:00+00:00,LOCO_02,locomotive,moving,,,
9914.0,2025-12-07T21:14:00+00:00,W9534,wagon,moving,,,
9914.0,2025-12-07T21:14:00+00:00,W12057,wagon,moving,,,
9919.0,2025-12-07T21:19:00+00:00,W9534,wagon,in_workshop,,,
9919.0,2025-12-07T21:19:00+00:00,W12057,wagon,in_workshop,,,
9925.0,2025-12-07T21:25:00+00:00,W9534,wagon,in_workshop,,,
9925.0,2025-12-07T21:25:00+00:00,W12057,wagon,in_workshop,,,
9925.0,2025-12-07T21:25:00+00:00,LOCO_02,locomotive,moving,,,
9932.0,2025-12-07T21:32:00+00:00,LOCO_02,locomotive,moving,,,
9940.0,2025-12-07T21:40:00+00:00,LOCO_02,locomotive,moving,,,
9940.0,2025-12-07T21:40:00+00:00,W11482,wagon,moving,,,
9940.0,2025-12-07T21:40:00+00:00,W9940,wagon,moving,,,
9945.0,2025-12-07T21:45:00+00:00,W11482,wagon,in_workshop,,,
9945.0,2025-12-07T21:45:00+00:00,W9940,wagon,in_workshop,,,
9951.0,2025-12-07T21:51:00+00:00,W11482,wagon,in_workshop,,,
9951.0,2025-12-07T21:51:00+00:00,W9940,wagon,in_workshop,,,
9951.0,2025-12-07T21:51:00+00:00,LOCO_02,locomotive,moving,,,
9956.0,2025-12-07T21:56:00+00:00,LOCO_02,locomotive,moving,,,
9967.0,2025-12-07T22:07:00+00:00,LOCO_01,locomotive,assigned,,,
9970.0,2025-12-07T22:10:00+00:00,LOCO_01,locomotive,moving,,,
9970.0,2025-12-07T22:10:00+00:00,W11539,wagon,moving,,,
9985.0,2025-12-07T22:25:00+00:00,W9534,wagon,retrofitted,,,
9985.0,2025-12-07T22:25:00+00:00,W12057,wagon,retrofitted,,,
10011.0,2025-12-07T22:51:00+00:00,W11482,wagon,retrofitted,,,
10011.0,2025-12-07T22:51:00+00:00,W9940,wagon,retrofitted,,,
10016.0,2025-12-07T22:56:00+00:00,LOCO_02,locomotive,assigned,,,
10023.0,2025-12-07T23:03:00+00:00,LOCO_02,locomotive,moving,,,
10023.0,2025-12-07T23:03:00+00:00,W5845,wagon,moving,,,
10023.0,2025-12-07T23:03:00+00:00,W12195,wagon,moving,,,
10023.0,2025-12-07T23:03:00+00:00,W2831,wagon,moving,,,
10030.0,2025-12-07T23:10:00+00:00,W11539,wagon,queued,,,
10033.0,2025-12-07T23:13:00+00:00,LOCO_01,locomotive,moving,,,
10038.0,2025-12-07T23:18:00+00:00,LOCO_01,locomotive,assigned,,,
10038.0,2025-12-07T23:18:00+00:00,LOCO_01,locomotive,moving,,,
10041.5,2025-12-07T23:21:30+00:00,W2846,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W5760,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W6421,wagon,arrived,T131,,
10041.5,2025-12-07T23:21:30+00:00,W4802,wagon,arrived,T131,,
10047.0,2025-12-07T23:27:00+00:00,LOCO_01,locomotive,moving,,,
10057.5,2025-12-07T23:37:30+00:00,W6634,wagon,parked,,,
10057.5,2025-12-07T23:37:30+00:00,W0677,wagon,parked,,,
10057.5,2025-12-07T23:37:30+00:00,W6025,wagon,parked,,,
10057.5,2025-12-07T23:37:30+00:00,W7265,wagon,parked,,,
10057.5,2025-12-07T23:37:30+00:00,W11953,wagon,parked,,,
10057.5,2025-12-07T23:37:30+00:00,W9237,wagon,parked,,,
10057.5,2025-12-07T23:37:30+00:00,LOCO_01,locomotive,moving,,,
10062.5,2025-12-07T23:42:30+00:00,LOCO_01,locomotive,moving,,,
10065.5,2025-12-07T23:45:30+00:00,W8616,wagon,arrived,T132,,
10069.5,2025-12-07T23:49:30+00:00,LOCO_01,locomotive,moving,,,
10069.5,2025-12-07T23:49:30+00:00,W9534,wagon,moving,,,
10069.5,2025-12-07T23:49:30+00:00,W12057,wagon,moving,,,
10073.25,2025-12-07T23:53:15+00:00,W10387,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W10100,wagon,rejected,T133,,NO_COLLECTION_TRACK
10073.25,2025-12-07T23:53:15+00:00,W10959,wagon,rejected,T133,,NO_COLLECTION_TRACK
