timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
12852.5,2025-12-09T22:12:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
12857.5,2025-12-09T22:17:30+00:00,LOCO_01,locomotive,WS_02,track_19,
12860.5,2025-12-09T22:20:30+00:00,LOCO_02,locomotive,retrofit,track_19,
12864.5,2025-12-09T22:24:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
12864.5,2025-12-09T22:24:30+00:00,W2910,wagon,WS_02,,WS_02|retrofitted
12864.5,2025-12-09T22:24:30+00:00,W0681,wagon,WS_02,,WS_02|retrofitted
12868.5,2025-12-09T22:28:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
12868.5,2025-12-09T22:28:30+00:00,W0237,wagon,retrofit,,retrofit|WS_01
12868.5,2025-12-09T22:28:30+00:00,W5173,wagon,retrofit,,retrofit|WS_01
12869.5,2025-12-09T22:29:30+00:00,W2910,wagon,retrofitted,,
12869.5,2025-12-09T22:29:30+00:00,W0681,wagon,retrofitted,,
12869.5,2025-12-09T22:29:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
12873.5,2025-12-09T22:33:30+00:00,W0237,wagon,WS_01,,
12873.5,2025-12-09T22:33:30+00:00,W5173,wagon,WS_01,,
12874.5,2025-12-09T22:34:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
12879.5,2025-12-09T22:39:30+00:00,W0237,wagon,WS_01,,
12879.5,2025-12-09T22:39:30+00:00,W5173,wagon,WS_01,,
12879.5,2025-12-09T22:39:30+00:00,LOCO_02,locomotive,track_19,WS_01,
12883.0,2025-12-09T22:43:00+00:00,LOCO_01,locomotive,parking1,retrofitted,
12886.5,2025-12-09T22:46:30+00:00,LOCO_02,locomotive,retrofit,track_19,
12892.5,2025-12-09T22:52:30+00:00,W6323,wagon,parking1,,
12892.5,2025-12-09T22:52:30+00:00,W8552,wagon,parking1,,
12892.5,2025-12-09T22:52:30+00:00,W12221,wagon,parking1,,
12892.5,2025-12-09T22:52:30+00:00,W4802,wagon,parking1,,
12892.5,2025-12-09T22:52:30+00:00,W8616,wagon,parking1,,
12892.5,2025-12-09T22:52:30+00:00,LOCO_01,locomotive,track_19,parking1,
12894.5,2025-12-09T22:54:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
12894.5,2025-12-09T22:54:30+00:00,W12116,wagon,retrofit,,retrofit|WS_02
12894.5,2025-12-09T22:54:30+00:00,W0698,wagon,retrofit,,retrofit|WS_02
12897.5,2025-12-09T22:57:30+00:00,LOCO_01,locomotive,collection1,track_19,
12899.5,2025-12-09T22:59:30+00:00,W12116,wagon,WS_02,,
12899.5,2025-12-09T22:59:30+00:00,W0698,wagon,WS_02,,
12905.5,2025-12-09T23:05:30+00:00,W12116,wagon,WS_02,,
12905.5,2025-12-09T23:05:30+00:00,W0698,wagon,WS_02,,
12905.5,2025-12-09T23:05:30+00:00,LOCO_02,locomotive,track_19,WS_02,
12910.5,2025-12-09T23:10:30+00:00,LOCO_02,locomotive,collection2,track_19,
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,collection2,,
12972.5,2025-12-10T00:12:30+00:00,LOCO_01,locomotive,retrofit,collection1,
12972.5,2025-12-10T00:12:30+00:00,W9843,wagon,collection1,,collection1|Mainline|retrofit
12972.5,2025-12-10T00:12:30+00:00,W6848,wagon,collection1,,collection1|Mainline|retrofit
12972.5,2025-12-10T00:12:30+00:00,W11356,wagon,collection1,,collection1|Mainline|retrofit
12972.5,2025-12-10T00:12:30+00:00,W4223,wagon,collection1,,collection1|Mainline|retrofit
12972.5,2025-12-10T00:12:30+00:00,W1826,wagon,collection1,,collection1|Mainline|retrofit
12972.5,2025-12-10T00:12:30+00:00,W8494,wagon,collection1,,collection1|Mainline|retrofit
12972.5,2025-12-10T00:12:30+00:00,W1427,wagon,collection1,,collection1|Mainline|retrofit
12973.5,2025-12-10T00:13:30+00:00,LOCO_02,locomotive,retrofit,collection2,
12973.5,2025-12-10T00:13:30+00:00,W5872,wagon,collection2,,collection2|Mainline|retrofit
13032.5,2025-12-10T01:12:30+00:00,W9843,wagon,retrofit,,
13032.5,2025-12-10T01:12:30+00:00,W6848,wagon,retrofit,,
13032.5,2025-12-10T01:12:30+00:00,W11356,wagon,retrofit,,
13032.5,2025-12-10T01:12:30+00:00,W4223,wagon,retrofit,,
13032.5,2025-12-10T01:12:30+00:00,W1826,wagon,retrofit,,
13032.5,2025-12-10T01:12:30+00:00,W8494,wagon,retrofit,,
13032.5,2025-12-10T01:12:30+00:00,W1427,wagon,retrofit,,
13033.5,2025-12-10T01:13:30+00:00,W5872,wagon,retrofit,,
13036.5,2025-12-10T01:16:30+00:00,LOCO_02,locomotive,track_19,retrofit,
13041.5,2025-12-10T01:21:30+00:00,LOCO_02,locomotive,WS_01,track_19,
13048.5,2025-12-10T01:28:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13048.5,2025-12-10T01:28:30+00:00,W0237,wagon,WS_01,,WS_01|retrofitted
13048.5,2025-12-10T01:28:30+00:00,W5173,wagon,WS_01,,WS_01|retrofitted
13053.5,2025-12-10T01:33:30+00:00,W0237,wagon,retrofitted,,
13053.5,2025-12-10T01:33:30+00:00,W5173,wagon,retrofitted,,
13053.5,2025-12-10T01:33:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
13058.5,2025-12-10T01:38:30+00:00,LOCO_02,locomotive,WS_02,track_19,
13065.5,2025-12-10T01:45:30+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13065.5,2025-12-10T01:45:30+00:00,W12116,wagon,WS_02,,WS_02|retrofitted
13065.5,2025-12-10T01:45:30+00:00,W0698,wagon,WS_02,,WS_02|retrofitted
13070.5,2025-12-10T01:50:30+00:00,W12116,wagon,retrofitted,,
13070.5,2025-12-10T01:50:30+00:00,W0698,wagon,retrofitted,,
13070.5,2025-12-10T01:50:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
13071.5,2025-12-10T01:51:30+00:00,LOCO_01,locomotive,track_19,retrofit,
13077.5,2025-12-10T01:57:30+00:00,LOCO_02,locomotive,retrofit,track_19,
13078.5,2025-12-10T01:58:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13085.5,2025-12-10T02:05:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
13085.5,2025-12-10T02:05:30+00:00,W0839,wagon,retrofit,,retrofit|WS_01
13085.5,2025-12-10T02:05:30+00:00,W5611,wagon,retrofit,,retrofit|WS_01
13086.5,2025-12-10T02:06:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
13086.5,2025-12-10T02:06:30+00:00,W8094,wagon,retrofit,,retrofit|WS_02
13086.5,2025-12-10T02:06:30+00:00,W0555,wagon,retrofit,,retrofit|WS_02
13090.5,2025-12-10T02:10:30+00:00,W0839,wagon,WS_01,,
13090.5,2025-12-10T02:10:30+00:00,W5611,wagon,WS_01,,
13091.5,2025-12-10T02:11:30+00:00,W8094,wagon,WS_02,,
13091.5,2025-12-10T02:11:30+00:00,W0555,wagon,WS_02,,
13096.5,2025-12-10T02:16:30+00:00,W0839,wagon,WS_01,,
13096.5,2025-12-10T02:16:30+00:00,W5611,wagon,WS_01,,
13096.5,2025-12-10T02:16:30+00:00,LOCO_02,locomotive,track_19,WS_01,
13097.5,2025-12-10T02:17:30+00:00,W8094,wagon,WS_02,,
13097.5,2025-12-10T02:17:30+00:00,W0555,wagon,WS_02,,
13097.5,2025-12-10T02:17:30+00:00,LOCO_01,locomotive,track_19,WS_02,
13101.5,2025-12-10T02:21:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,collection1,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,collection1,,
13109.0,2025-12-10T02:29:00+00:00,LOCO_02,locomotive,parking7,retrofitted,
13116.5,2025-12-10T02:36:30+00:00,W10100,wagon,parking7,,
13116.5,2025-12-10T02:36:30+00:00,W2910,wagon,parking7,,
13116.5,2025-12-10T02:36:30+00:00,W0681,wagon,parking7,,
13116.5,2025-12-10T02:36:30+00:00,LOCO_02,locomotive,track_19,parking7,
13157.0,2025-12-10T03:17:00+00:00,LOCO_01,locomotive,WS_01,track_19,
13158.0,2025-12-10T03:18:00+00:00,LOCO_02,locomotive,WS_02,track_19,
13164.0,2025-12-10T03:24:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13164.0,2025-12-10T03:24:00+00:00,W0839,wagon,WS_01,,WS_01|retrofitted
13164.0,2025-12-10T03:24:00+00:00,W5611,wagon,WS_01,,WS_01|retrofitted
13165.0,2025-12-10T03:25:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13165.0,2025-12-10T03:25:00+00:00,W8094,wagon,WS_02,,WS_02|retrofitted
13165.0,2025-12-10T03:25:00+00:00,W0555,wagon,WS_02,,WS_02|retrofitted
13169.0,2025-12-10T03:29:00+00:00,W0839,wagon,retrofitted,,
13169.0,2025-12-10T03:29:00+00:00,W5611,wagon,retrofitted,,
13169.0,2025-12-10T03:29:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13170.0,2025-12-10T03:30:00+00:00,W8094,wagon,retrofitted,,
13170.0,2025-12-10T03:30:00+00:00,W0555,wagon,retrofitted,,
13170.0,2025-12-10T03:30:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,collection1,,
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W10366,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W5410,wagon,collection2,,
13174.0,2025-12-10T03:34:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
13177.0,2025-12-10T03:37:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13181.5,2025-12-10T03:41:30+00:00,LOCO_01,locomotive,parking9,retrofitted,
13185.0,2025-12-10T03:45:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
13185.0,2025-12-10T03:45:00+00:00,W12383,wagon,retrofit,,retrofit|WS_01
13185.0,2025-12-10T03:45:00+00:00,W4380,wagon,retrofit,,retrofit|WS_01
13189.0,2025-12-10T03:49:00+00:00,W0237,wagon,parking9,,
13189.0,2025-12-10T03:49:00+00:00,W5173,wagon,parking9,,
13189.0,2025-12-10T03:49:00+00:00,W12116,wagon,parking9,,
13189.0,2025-12-10T03:49:00+00:00,LOCO_01,locomotive,track_19,parking9,
13190.0,2025-12-10T03:50:00+00:00,W12383,wagon,WS_01,,
13190.0,2025-12-10T03:50:00+00:00,W4380,wagon,WS_01,,
13196.0,2025-12-10T03:56:00+00:00,W12383,wagon,WS_01,,
13196.0,2025-12-10T03:56:00+00:00,W4380,wagon,WS_01,,
13196.0,2025-12-10T03:56:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13196.0,2025-12-10T03:56:00+00:00,LOCO_02,locomotive,track_19,WS_01,
13201.0,2025-12-10T04:01:00+00:00,LOCO_02,locomotive,collection2,track_19,
13204.0,2025-12-10T04:04:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
13204.0,2025-12-10T04:04:00+00:00,W9843,wagon,retrofit,,retrofit|WS_02
13204.0,2025-12-10T04:04:00+00:00,W6848,wagon,retrofit,,retrofit|WS_02
13209.0,2025-12-10T04:09:00+00:00,W9843,wagon,WS_02,,
13209.0,2025-12-10T04:09:00+00:00,W6848,wagon,WS_02,,
13215.0,2025-12-10T04:15:00+00:00,W9843,wagon,WS_02,,
13215.0,2025-12-10T04:15:00+00:00,W6848,wagon,WS_02,,
13215.0,2025-12-10T04:15:00+00:00,LOCO_01,locomotive,track_19,WS_02,
13220.0,2025-12-10T04:20:00+00:00,LOCO_01,locomotive,collection1,track_19,
13270.0,2025-12-10T05:10:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13270.0,2025-12-10T05:10:00+00:00,W0093,wagon,collection2,,collection2|Mainline|retrofit
13270.0,2025-12-10T05:10:00+00:00,W3413,wagon,collection2,,collection2|Mainline|retrofit
13270.0,2025-12-10T05:10:00+00:00,W8479,wagon,collection2,,collection2|Mainline|retrofit
13270.0,2025-12-10T05:10:00+00:00,W8637,wagon,collection2,,collection2|Mainline|retrofit
13285.0,2025-12-10T05:25:00+00:00,LOCO_01,locomotive,retrofit,collection1,
13285.0,2025-12-10T05:25:00+00:00,W0023,wagon,collection1,,collection1|Mainline|retrofit
13285.0,2025-12-10T05:25:00+00:00,W10397,wagon,collection1,,collection1|Mainline|retrofit
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,collection1,,
13330.0,2025-12-10T06:10:00+00:00,W0093,wagon,retrofit,,
13330.0,2025-12-10T06:10:00+00:00,W3413,wagon,retrofit,,
13330.0,2025-12-10T06:10:00+00:00,W8479,wagon,retrofit,,
13330.0,2025-12-10T06:10:00+00:00,W8637,wagon,retrofit,,
13345.0,2025-12-10T06:25:00+00:00,W0023,wagon,retrofit,,
13345.0,2025-12-10T06:25:00+00:00,W10397,wagon,retrofit,,
13351.0,2025-12-10T06:31:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13354.0,2025-12-10T06:34:00+00:00,LOCO_01,locomotive,track_19,retrofit,
13356.0,2025-12-10T06:36:00+00:00,LOCO_02,locomotive,WS_01,track_19,
13359.0,2025-12-10T06:39:00+00:00,LOCO_01,locomotive,WS_02,track_19,
13363.0,2025-12-10T06:43:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13363.0,2025-12-10T06:43:00+00:00,W12383,wagon,WS_01,,WS_01|retrofitted
13363.0,2025-12-10T06:43:00+00:00,W4380,wagon,WS_01,,WS_01|retrofitted
13366.0,2025-12-10T06:46:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13366.0,2025-12-10T06:46:00+00:00,W9843,wagon,WS_02,,WS_02|retrofitted
13366.0,2025-12-10T06:46:00+00:00,W6848,wagon,WS_02,,WS_02|retrofitted
13368.0,2025-12-10T06:48:00+00:00,W12383,wagon,retrofitted,,
13368.0,2025-12-10T06:48:00+00:00,W4380,wagon,retrofitted,,
13368.0,2025-12-10T06:48:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13371.0,2025-12-10T06:51:00+00:00,W9843,wagon,retrofitted,,
13371.0,2025-12-10T06:51:00+00:00,W6848,wagon,retrofitted,,
13371.0,2025-12-10T06:51:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13373.0,2025-12-10T06:53:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
13378.0,2025-12-10T06:58:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13381.0,2025-12-10T07:01:00+00:00,LOCO_02,locomotive,parking15,retrofitted,
13386.0,2025-12-10T07:06:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
13386.0,2025-12-10T07:06:00+00:00,W11356,wagon,retrofit,,retrofit|WS_01
13386.0,2025-12-10T07:06:00+00:00,W4223,wagon,retrofit,,retrofit|WS_01
13391.0,2025-12-10T07:11:00+00:00,W11356,wagon,WS_01,,
13391.0,2025-12-10T07:11:00+00:00,W4223,wagon,WS_01,,
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,collection1,,
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,collection2,,
13397.0,2025-12-10T07:17:00+00:00,W11356,wagon,WS_01,,
13397.0,2025-12-10T07:17:00+00:00,W4223,wagon,WS_01,,
13397.0,2025-12-10T07:17:00+00:00,LOCO_01,locomotive,track_19,WS_01,
13404.0,2025-12-10T07:24:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13412.0,2025-12-10T07:32:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
13412.0,2025-12-10T07:32:00+00:00,W1826,wagon,retrofit,,retrofit|WS_02
13412.0,2025-12-10T07:32:00+00:00,W8494,wagon,retrofit,,retrofit|WS_02
13417.0,2025-12-10T07:37:00+00:00,W1826,wagon,WS_02,,
13417.0,2025-12-10T07:37:00+00:00,W8494,wagon,WS_02,,
13423.0,2025-12-10T07:43:00+00:00,W1826,wagon,WS_02,,
13423.0,2025-12-10T07:43:00+00:00,W8494,wagon,WS_02,,
13423.0,2025-12-10T07:43:00+00:00,LOCO_01,locomotive,track_19,WS_02,
13457.5,2025-12-10T08:17:30+00:00,LOCO_01,locomotive,WS_01,track_19,
13459.5,2025-12-10T08:19:30+00:00,W0698,wagon,parking15,,
13459.5,2025-12-10T08:19:30+00:00,W0839,wagon,parking15,,
13459.5,2025-12-10T08:19:30+00:00,W5611,wagon,parking15,,
13459.5,2025-12-10T08:19:30+00:00,W8094,wagon,parking15,,
13459.5,2025-12-10T08:19:30+00:00,LOCO_02,locomotive,track_19,parking15,
13460.0,2025-12-10T08:20:00+00:00,W8648,wagon,collection2,,
13464.5,2025-12-10T08:24:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13464.5,2025-12-10T08:24:30+00:00,W11356,wagon,WS_01,,WS_01|retrofitted
13464.5,2025-12-10T08:24:30+00:00,W4223,wagon,WS_01,,WS_01|retrofitted
13469.5,2025-12-10T08:29:30+00:00,W11356,wagon,retrofitted,,
13469.5,2025-12-10T08:29:30+00:00,W4223,wagon,retrofitted,,
13469.5,2025-12-10T08:29:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13476.5,2025-12-10T08:36:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13484.5,2025-12-10T08:44:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
13484.5,2025-12-10T08:44:30+00:00,W1427,wagon,retrofit,,retrofit|WS_01
13484.5,2025-12-10T08:44:30+00:00,W5872,wagon,retrofit,,retrofit|WS_01
13487.5,2025-12-10T08:47:30+00:00,W6207,wagon,collection2,,
13489.5,2025-12-10T08:49:30+00:00,W1427,wagon,WS_01,,
13489.5,2025-12-10T08:49:30+00:00,W5872,wagon,WS_01,,
13495.5,2025-12-10T08:55:30+00:00,W1427,wagon,WS_01,,
13495.5,2025-12-10T08:55:30+00:00,W5872,wagon,WS_01,,
13495.5,2025-12-10T08:55:30+00:00,LOCO_01,locomotive,track_19,WS_01,
13500.5,2025-12-10T09:00:30+00:00,LOCO_01,locomotive,WS_02,track_19,
13507.5,2025-12-10T09:07:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13507.5,2025-12-10T09:07:30+00:00,W1826,wagon,WS_02,,WS_02|retrofitted
13507.5,2025-12-10T09:07:30+00:00,W8494,wagon,WS_02,,WS_02|retrofitted
13512.5,2025-12-10T09:12:30+00:00,W1826,wagon,retrofitted,,
13512.5,2025-12-10T09:12:30+00:00,W8494,wagon,retrofitted,,
13512.5,2025-12-10T09:12:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13517.5,2025-12-10T09:17:30+00:00,LOCO_01,locomotive,collection2,track_19,
13521.5,2025-12-10T09:21:30+00:00,LOCO_02,locomotive,retrofit,track_19,
13529.5,2025-12-10T09:29:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
13529.5,2025-12-10T09:29:30+00:00,W0093,wagon,retrofit,,retrofit|WS_02
13529.5,2025-12-10T09:29:30+00:00,W3413,wagon,retrofit,,retrofit|WS_02
13534.5,2025-12-10T09:34:30+00:00,W0093,wagon,WS_02,,
13534.5,2025-12-10T09:34:30+00:00,W3413,wagon,WS_02,,
13540.5,2025-12-10T09:40:30+00:00,W0093,wagon,WS_02,,
13540.5,2025-12-10T09:40:30+00:00,W3413,wagon,WS_02,,
13540.5,2025-12-10T09:40:30+00:00,LOCO_02,locomotive,track_19,WS_02,
13545.5,2025-12-10T09:45:30+00:00,LOCO_02,locomotive,collection1,track_19,
13588.5,2025-12-10T10:28:30+00:00,LOCO_01,locomotive,retrofit,collection2,
13588.5,2025-12-10T10:28:30+00:00,W2324,wagon,collection2,,collection2|Mainline|retrofit
13588.5,2025-12-10T10:28:30+00:00,W5992,wagon,collection2,,collection2|Mainline|retrofit
13588.5,2025-12-10T10:28:30+00:00,W9943,wagon,collection2,,collection2|Mainline|retrofit
13588.5,2025-12-10T10:28:30+00:00,W9430,wagon,collection2,,collection2|Mainline|retrofit
13588.5,2025-12-10T10:28:30+00:00,W7598,wagon,collection2,,collection2|Mainline|retrofit
13608.5,2025-12-10T10:48:30+00:00,LOCO_02,locomotive,retrofit,collection1,
13608.5,2025-12-10T10:48:30+00:00,W0674,wagon,collection1,,collection1|Mainline|retrofit
13633.25,2025-12-10T11:13:15+00:00,W10319,wagon,collection2,,
13647.25,2025-12-10T11:27:15+00:00,W5458,wagon,collection2,,
13648.5,2025-12-10T11:28:30+00:00,W2324,wagon,retrofit,,
13648.5,2025-12-10T11:28:30+00:00,W5992,wagon,retrofit,,
13648.5,2025-12-10T11:28:30+00:00,W9943,wagon,retrofit,,
13648.5,2025-12-10T11:28:30+00:00,W9430,wagon,retrofit,,
13648.5,2025-12-10T11:28:30+00:00,W7598,wagon,retrofit,,
13668.5,2025-12-10T11:48:30+00:00,W0674,wagon,retrofit,,
13671.5,2025-12-10T11:51:30+00:00,LOCO_02,locomotive,track_19,retrofit,
13675.5,2025-12-10T11:55:30+00:00,LOCO_01,locomotive,track_19,retrofit,
13676.5,2025-12-10T11:56:30+00:00,LOCO_02,locomotive,WS_01,track_19,
13680.5,2025-12-10T12:00:30+00:00,LOCO_01,locomotive,WS_02,track_19,
13683.5,2025-12-10T12:03:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13683.5,2025-12-10T12:03:30+00:00,W1427,wagon,WS_01,,WS_01|retrofitted
13683.5,2025-12-10T12:03:30+00:00,W5872,wagon,WS_01,,WS_01|retrofitted
13687.5,2025-12-10T12:07:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13687.5,2025-12-10T12:07:30+00:00,W0093,wagon,WS_02,,WS_02|retrofitted
13687.5,2025-12-10T12:07:30+00:00,W3413,wagon,WS_02,,WS_02|retrofitted
13688.5,2025-12-10T12:08:30+00:00,W1427,wagon,retrofitted,,
13688.5,2025-12-10T12:08:30+00:00,W5872,wagon,retrofitted,,
13688.5,2025-12-10T12:08:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
13692.5,2025-12-10T12:12:30+00:00,W0093,wagon,retrofitted,,
13692.5,2025-12-10T12:12:30+00:00,W3413,wagon,retrofitted,,
13692.5,2025-12-10T12:12:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13693.5,2025-12-10T12:13:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
13699.5,2025-12-10T12:19:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13701.5,2025-12-10T12:21:30+00:00,LOCO_02,locomotive,parking5,retrofitted,
13707.5,2025-12-10T12:27:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
13707.5,2025-12-10T12:27:30+00:00,W8479,wagon,retrofit,,retrofit|WS_01
13707.5,2025-12-10T12:27:30+00:00,W8637,wagon,retrofit,,retrofit|WS_01
13710.0,2025-12-10T12:30:00+00:00,W0555,wagon,parking5,,
13710.0,2025-12-10T12:30:00+00:00,W12383,wagon,parking5,,
13710.0,2025-12-10T12:30:00+00:00,W4380,wagon,parking5,,
13710.0,2025-12-10T12:30:00+00:00,W9843,wagon,parking5,,
13710.0,2025-12-10T12:30:00+00:00,LOCO_02,locomotive,track_19,parking5,
13712.5,2025-12-10T12:32:30+00:00,W8479,wagon,WS_01,,
13712.5,2025-12-10T12:32:30+00:00,W8637,wagon,WS_01,,
13717.0,2025-12-10T12:37:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13718.5,2025-12-10T12:38:30+00:00,W8479,wagon,WS_01,,
13718.5,2025-12-10T12:38:30+00:00,W8637,wagon,WS_01,,
13718.5,2025-12-10T12:38:30+00:00,LOCO_01,locomotive,track_19,WS_01,
13723.5,2025-12-10T12:43:30+00:00,LOCO_01,locomotive,collection1,track_19,
13725.0,2025-12-10T12:45:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
13725.0,2025-12-10T12:45:00+00:00,W0023,wagon,retrofit,,retrofit|WS_02
13725.0,2025-12-10T12:45:00+00:00,W10397,wagon,retrofit,,retrofit|WS_02
13730.0,2025-12-10T12:50:00+00:00,W0023,wagon,WS_02,,
13730.0,2025-12-10T12:50:00+00:00,W10397,wagon,WS_02,,
13736.0,2025-12-10T12:56:00+00:00,W0023,wagon,WS_02,,
13736.0,2025-12-10T12:56:00+00:00,W10397,wagon,WS_02,,
13736.0,2025-12-10T12:56:00+00:00,LOCO_02,locomotive,track_19,WS_02,
13741.0,2025-12-10T13:01:00+00:00,LOCO_02,locomotive,collection2,track_19,
13796.5,2025-12-10T13:56:30+00:00,LOCO_01,locomotive,retrofit,collection1,
13796.5,2025-12-10T13:56:30+00:00,W5420,wagon,collection1,,collection1|Mainline|retrofit
13796.5,2025-12-10T13:56:30+00:00,W6936,wagon,collection1,,collection1|Mainline|retrofit
13796.5,2025-12-10T13:56:30+00:00,W4370,wagon,collection1,,collection1|Mainline|retrofit
13796.5,2025-12-10T13:56:30+00:00,W9406,wagon,collection1,,collection1|Mainline|retrofit
13796.5,2025-12-10T13:56:30+00:00,W5153,wagon,collection1,,collection1|Mainline|retrofit
13796.5,2025-12-10T13:56:30+00:00,W2916,wagon,collection1,,collection1|Mainline|retrofit
13804.0,2025-12-10T14:04:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13804.0,2025-12-10T14:04:00+00:00,W8339,wagon,collection2,,collection2|Mainline|retrofit
13856.5,2025-12-10T14:56:30+00:00,W5420,wagon,retrofit,,
13856.5,2025-12-10T14:56:30+00:00,W6936,wagon,retrofit,,
13856.5,2025-12-10T14:56:30+00:00,W4370,wagon,retrofit,,
13856.5,2025-12-10T14:56:30+00:00,W9406,wagon,retrofit,,
13856.5,2025-12-10T14:56:30+00:00,W5153,wagon,retrofit,,
13856.5,2025-12-10T14:56:30+00:00,W2916,wagon,retrofit,,
13864.0,2025-12-10T15:04:00+00:00,W8339,wagon,retrofit,,
13867.0,2025-12-10T15:07:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13872.0,2025-12-10T15:12:00+00:00,LOCO_02,locomotive,WS_01,track_19,
13879.0,2025-12-10T15:19:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13879.0,2025-12-10T15:19:00+00:00,W8479,wagon,WS_01,,WS_01|retrofitted
13879.0,2025-12-10T15:19:00+00:00,W8637,wagon,WS_01,,WS_01|retrofitted
13884.0,2025-12-10T15:24:00+00:00,W8479,wagon,retrofitted,,
13884.0,2025-12-10T15:24:00+00:00,W8637,wagon,retrofitted,,
13884.0,2025-12-10T15:24:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13889.0,2025-12-10T15:29:00+00:00,LOCO_02,locomotive,WS_02,track_19,
13889.5,2025-12-10T15:29:30+00:00,LOCO_01,locomotive,track_19,retrofit,
13896.0,2025-12-10T15:36:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13896.0,2025-12-10T15:36:00+00:00,W0023,wagon,WS_02,,WS_02|retrofitted
13896.0,2025-12-10T15:36:00+00:00,W10397,wagon,WS_02,,WS_02|retrofitted
13896.5,2025-12-10T15:36:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13901.0,2025-12-10T15:41:00+00:00,W0023,wagon,retrofitted,,
13901.0,2025-12-10T15:41:00+00:00,W10397,wagon,retrofitted,,
13901.0,2025-12-10T15:41:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13904.5,2025-12-10T15:44:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
13904.5,2025-12-10T15:44:30+00:00,W2324,wagon,retrofit,,retrofit|WS_01
13904.5,2025-12-10T15:44:30+00:00,W5992,wagon,retrofit,,retrofit|WS_01
