timestamp,datetime,locomotive_id,event_type,location,from_location,to_location,purpose,coupler_type,wagon_count,duration_min
9205.5,2025-12-07T09:25:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
9265.5,2025-12-07T10:25:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,5,3.0
9268.5,2025-12-07T10:28:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,5,3.0
9268.5,2025-12-07T10:28:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,5,12.0
9280.5,2025-12-07T10:40:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,5,12.0
9292.5,2025-12-07T10:52:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
9297.5,2025-12-07T10:57:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
9297.5,2025-12-07T10:57:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
9302.5,2025-12-07T11:02:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,1,0.5
9303.0,2025-12-07T11:03:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,1,0.5
9303.0,2025-12-07T11:03:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,1,1.0
9304.0,2025-12-07T11:04:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
9309.0,2025-12-07T11:09:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
9316.0,2025-12-07T11:16:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
9321.0,2025-12-07T11:21:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
9323.0,2025-12-07T11:23:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
9323.0,2025-12-07T11:23:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
9324.0,2025-12-07T11:24:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
9329.0,2025-12-07T11:29:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
9332.0,2025-12-07T11:32:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
9335.0,2025-12-07T11:35:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,7.0
9342.0,2025-12-07T11:42:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
9347.0,2025-12-07T11:47:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
9349.0,2025-12-07T11:49:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
9349.0,2025-12-07T11:49:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
9350.0,2025-12-07T11:50:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
9355.0,2025-12-07T11:55:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
9358.0,2025-12-07T11:58:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
9361.0,2025-12-07T12:01:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
9366.0,2025-12-07T12:06:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
9366.0,2025-12-07T12:06:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
9371.0,2025-12-07T12:11:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
9372.5,2025-12-07T12:12:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
9372.5,2025-12-07T12:12:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
9373.0,2025-12-07T12:13:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
9373.0,2025-12-07T12:13:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
9374.0,2025-12-07T12:14:00+00:00,LOCO_02,MOVING,parking11,retrofitted,parking11,,,0,60.0
9434.0,2025-12-07T13:14:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking11,,,,DAC,4,0.5
9434.5,2025-12-07T13:14:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking11,,,,DAC,4,0.5
9434.5,2025-12-07T13:14:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking11,,,,DAC,4,1.5
9436.0,2025-12-07T13:16:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking11,,,,DAC,4,1.5
9437.5,2025-12-07T13:17:30+00:00,LOCO_02,MOVING,track_19,parking11,track_19,,,0,60.0
9497.5,2025-12-07T14:17:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
9502.5,2025-12-07T14:22:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
9503.0,2025-12-07T14:23:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
9503.0,2025-12-07T14:23:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
9503.5,2025-12-07T14:23:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
9503.5,2025-12-07T14:23:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
9504.5,2025-12-07T14:24:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
9509.5,2025-12-07T14:29:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
9514.5,2025-12-07T14:34:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
9514.5,2025-12-07T14:34:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
9519.5,2025-12-07T14:39:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,9,4.0
9523.5,2025-12-07T14:43:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,9,4.0
9523.5,2025-12-07T14:43:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,9,0.5
9524.0,2025-12-07T14:44:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,9,0.5
9524.0,2025-12-07T14:44:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,9,1.0
9525.0,2025-12-07T14:45:00+00:00,LOCO_02,MOVING,parking2,retrofitted,parking2,,,0,5.0
9530.0,2025-12-07T14:50:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking2,,,,DAC,9,0.5
9530.5,2025-12-07T14:50:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking2,,,,DAC,9,0.5
9530.5,2025-12-07T14:50:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking2,,,,DAC,9,4.0
9534.5,2025-12-07T14:54:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking2,,,,DAC,9,4.0
9538.5,2025-12-07T14:58:30+00:00,LOCO_02,MOVING,track_19,parking2,track_19,,,0,7.0
9545.5,2025-12-07T15:05:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
9550.5,2025-12-07T15:10:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
9552.5,2025-12-07T15:12:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
9552.5,2025-12-07T15:12:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
9553.5,2025-12-07T15:13:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
9558.5,2025-12-07T15:18:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
9561.5,2025-12-07T15:21:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
9564.5,2025-12-07T15:24:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,7.0
9571.5,2025-12-07T15:31:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
9576.5,2025-12-07T15:36:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
9578.5,2025-12-07T15:38:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
9578.5,2025-12-07T15:38:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
9579.5,2025-12-07T15:39:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
9584.5,2025-12-07T15:44:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
9587.5,2025-12-07T15:47:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
9590.5,2025-12-07T15:50:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
9595.5,2025-12-07T15:55:30+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
9655.5,2025-12-07T16:55:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
9655.5,2025-12-07T16:55:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
9657.5,2025-12-07T16:57:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
9657.5,2025-12-07T16:57:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,2,2.0
9659.5,2025-12-07T16:59:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,2,2.0
9659.5,2025-12-07T16:59:30+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,2,1.0
9660.5,2025-12-07T17:00:30+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
9720.5,2025-12-07T18:00:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
9723.5,2025-12-07T18:03:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
9723.5,2025-12-07T18:03:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,2,3.0
9726.5,2025-12-07T18:06:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,2,3.0
9729.5,2025-12-07T18:09:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
9734.5,2025-12-07T18:14:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
9734.5,2025-12-07T18:14:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
9794.5,2025-12-07T19:14:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
9794.5,2025-12-07T19:14:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,7,12.0
9806.5,2025-12-07T19:26:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,7,12.0
9806.5,2025-12-07T19:26:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,7,2.0
9808.5,2025-12-07T19:28:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,7,2.0
9808.5,2025-12-07T19:28:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,7,1.0
9809.5,2025-12-07T19:29:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
9869.5,2025-12-07T20:29:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,7,3.0
9872.5,2025-12-07T20:32:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,7,3.0
9872.5,2025-12-07T20:32:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,7,18.0
9890.5,2025-12-07T20:50:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,7,18.0
9908.5,2025-12-07T21:08:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
9913.5,2025-12-07T21:13:30+00:00,LOCO_02,PARKING,,,,,,0,2.0
9915.5,2025-12-07T21:15:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
9920.5,2025-12-07T21:20:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
9922.5,2025-12-07T21:22:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
9922.5,2025-12-07T21:22:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
9923.5,2025-12-07T21:23:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
9928.5,2025-12-07T21:28:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
9931.5,2025-12-07T21:31:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
9934.5,2025-12-07T21:34:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,44.0
9978.5,2025-12-07T22:18:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
9983.5,2025-12-07T22:23:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
9984.0,2025-12-07T22:24:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
9984.0,2025-12-07T22:24:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
9984.5,2025-12-07T22:24:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
9984.5,2025-12-07T22:24:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
9985.5,2025-12-07T22:25:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
9990.5,2025-12-07T22:30:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
9995.5,2025-12-07T22:35:30+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
10000.5,2025-12-07T22:40:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10001.0,2025-12-07T22:41:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10001.0,2025-12-07T22:41:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
10001.5,2025-12-07T22:41:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
10001.5,2025-12-07T22:41:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
10002.5,2025-12-07T22:42:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
10007.5,2025-12-07T22:47:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
10014.5,2025-12-07T22:54:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10019.5,2025-12-07T22:59:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10021.5,2025-12-07T23:01:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10021.5,2025-12-07T23:01:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10022.5,2025-12-07T23:02:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
10027.5,2025-12-07T23:07:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
10030.5,2025-12-07T23:10:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
10033.5,2025-12-07T23:13:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,7.0
10040.5,2025-12-07T23:20:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10045.5,2025-12-07T23:25:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10047.5,2025-12-07T23:27:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10047.5,2025-12-07T23:27:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10048.5,2025-12-07T23:28:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
10053.5,2025-12-07T23:33:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
10056.5,2025-12-07T23:36:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
10059.5,2025-12-07T23:39:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
10064.5,2025-12-07T23:44:30+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
10124.5,2025-12-08T00:44:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
10124.5,2025-12-08T00:44:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,3,4.0
10128.5,2025-12-08T00:48:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,3,4.0
10128.5,2025-12-08T00:48:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,3,2.0
10130.5,2025-12-08T00:50:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,3,2.0
10130.5,2025-12-08T00:50:30+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,3,1.0
10131.5,2025-12-08T00:51:30+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
10191.5,2025-12-08T01:51:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,3,3.0
10194.5,2025-12-08T01:54:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,3.0
10194.5,2025-12-08T01:54:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,3,6.0
10200.5,2025-12-08T02:00:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,6.0
10206.5,2025-12-08T02:06:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
10211.5,2025-12-08T02:11:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
10211.5,2025-12-08T02:11:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
10271.5,2025-12-08T03:11:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
10271.5,2025-12-08T03:11:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,6,10.0
10281.5,2025-12-08T03:21:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,6,10.0
10281.5,2025-12-08T03:21:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,6,2.0
10283.5,2025-12-08T03:23:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,6,2.0
10283.5,2025-12-08T03:23:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,6,1.0
10284.5,2025-12-08T03:24:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
10344.5,2025-12-08T04:24:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,6,3.0
10347.5,2025-12-08T04:27:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,3.0
10347.5,2025-12-08T04:27:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,6,15.0
10362.5,2025-12-08T04:42:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,6,15.0
10377.5,2025-12-08T04:57:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
10382.5,2025-12-08T05:02:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
10382.5,2025-12-08T05:02:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
10382.5,2025-12-08T05:02:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
10387.5,2025-12-08T05:07:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,2,0.5
10388.0,2025-12-08T05:08:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,2,0.5
10388.0,2025-12-08T05:08:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,2,0.5
10388.5,2025-12-08T05:08:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,2,0.5
10388.5,2025-12-08T05:08:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,2,1.0
10389.5,2025-12-08T05:09:30+00:00,LOCO_02,MOVING,parking7,retrofitted,parking7,,,0,5.0
10394.5,2025-12-08T05:14:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking7,,,,DAC,2,0.5
10395.0,2025-12-08T05:15:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking7,,,,DAC,2,0.5
10395.0,2025-12-08T05:15:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking7,,,,DAC,2,0.5
10395.5,2025-12-08T05:15:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking7,,,,DAC,2,0.5
10396.0,2025-12-08T05:16:00+00:00,LOCO_02,MOVING,track_19,parking7,track_19,,,0,5.0
10401.0,2025-12-08T05:21:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
10406.0,2025-12-08T05:26:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10406.5,2025-12-08T05:26:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10406.5,2025-12-08T05:26:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
10407.0,2025-12-08T05:27:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
10407.0,2025-12-08T05:27:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
10408.0,2025-12-08T05:28:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
10413.0,2025-12-08T05:33:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
10418.0,2025-12-08T05:38:00+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
10423.0,2025-12-08T05:43:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,1,0.5
10423.5,2025-12-08T05:43:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,1,0.5
10423.5,2025-12-08T05:43:30+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,1,1.0
10424.5,2025-12-08T05:44:30+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
10429.5,2025-12-08T05:49:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
10436.5,2025-12-08T05:56:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10441.5,2025-12-08T06:01:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10443.5,2025-12-08T06:03:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10443.5,2025-12-08T06:03:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10444.5,2025-12-08T06:04:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
10449.5,2025-12-08T06:09:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
10452.5,2025-12-08T06:12:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
10455.5,2025-12-08T06:15:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,7.0
10462.5,2025-12-08T06:22:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
10467.5,2025-12-08T06:27:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
10469.5,2025-12-08T06:29:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
10469.5,2025-12-08T06:29:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
10470.5,2025-12-08T06:30:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
10475.5,2025-12-08T06:35:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
10478.5,2025-12-08T06:38:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
10481.5,2025-12-08T06:41:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
10486.5,2025-12-08T06:46:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
10546.5,2025-12-08T07:46:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
10546.5,2025-12-08T07:46:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,3,4.0
10550.5,2025-12-08T07:50:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,3,4.0
10550.5,2025-12-08T07:50:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,3,2.0
10552.5,2025-12-08T07:52:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,3,2.0
10552.5,2025-12-08T07:52:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,3,1.0
10553.5,2025-12-08T07:53:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
10613.5,2025-12-08T08:53:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,3,3.0
10616.5,2025-12-08T08:56:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,3.0
10616.5,2025-12-08T08:56:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,3,6.0
10622.5,2025-12-08T09:02:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,6.0
10628.5,2025-12-08T09:08:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
10633.5,2025-12-08T09:13:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
10633.5,2025-12-08T09:13:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
