timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
12669.0,2025-12-09T19:09:00+00:00,W9311,wagon,rejected,T170,,No Retrofit Needed
12680.0,2025-12-09T19:20:00+00:00,W9071,wagon,retrofitted,,,
12680.0,2025-12-09T19:20:00+00:00,W4506,wagon,retrofitted,,,
12685.0,2025-12-09T19:25:00+00:00,W10441,wagon,parked,,,
12685.0,2025-12-09T19:25:00+00:00,W5760,wagon,parked,,,
12685.0,2025-12-09T19:25:00+00:00,W4802,wagon,parked,,,
12685.0,2025-12-09T19:25:00+00:00,W2910,wagon,parked,,,
12685.0,2025-12-09T19:25:00+00:00,LOCO_01,locomotive,moving,,,
12706.0,2025-12-09T19:46:00+00:00,W1439,wagon,retrofitted,,,
12706.0,2025-12-09T19:46:00+00:00,W0681,wagon,retrofitted,,,
12711.0,2025-12-09T19:51:00+00:00,LOCO_02,locomotive,assigned,,,
12718.0,2025-12-09T19:58:00+00:00,LOCO_02,locomotive,moving,,,
12718.0,2025-12-09T19:58:00+00:00,W5992,wagon,moving,,,
12718.0,2025-12-09T19:58:00+00:00,W9943,wagon,moving,,,
12718.0,2025-12-09T19:58:00+00:00,W9430,wagon,moving,,,
12745.0,2025-12-09T20:25:00+00:00,LOCO_01,locomotive,moving,,,
12748.5,2025-12-09T20:28:30+00:00,W10522,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W12031,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W10204,wagon,rejected,T171,,NO_COLLECTION_TRACK
12748.5,2025-12-09T20:28:30+00:00,W11900,wagon,rejected,T171,,NO_COLLECTION_TRACK
12748.5,2025-12-09T20:28:30+00:00,W10109,wagon,arrived,T171,,
12752.0,2025-12-09T20:32:00+00:00,LOCO_01,locomotive,moving,,,
12752.0,2025-12-09T20:32:00+00:00,W9071,wagon,moving,,,
12752.0,2025-12-09T20:32:00+00:00,W4506,wagon,moving,,,
12757.0,2025-12-09T20:37:00+00:00,LOCO_01,locomotive,moving,,,
12762.0,2025-12-09T20:42:00+00:00,LOCO_01,locomotive,moving,,,
12769.0,2025-12-09T20:49:00+00:00,LOCO_01,locomotive,moving,,,
12769.0,2025-12-09T20:49:00+00:00,W1439,wagon,moving,,,
12769.0,2025-12-09T20:49:00+00:00,W0681,wagon,moving,,,
12774.0,2025-12-09T20:54:00+00:00,LOCO_01,locomotive,moving,,,
12777.0,2025-12-09T20:57:00+00:00,W3919,wagon,rejected,T172,,NO_COLLECTION_TRACK
12777.0,2025-12-09T20:57:00+00:00,W4150,wagon,rejected,T172,,NO_COLLECTION_TRACK
12777.0,2025-12-09T20:57:00+00:00,W4249,wagon,rejected,T172,,NO_COLLECTION_TRACK
12778.0,2025-12-09T20:58:00+00:00,W5992,wagon,queued,,,
12778.0,2025-12-09T20:58:00+00:00,W9943,wagon,queued,,,
12778.0,2025-12-09T20:58:00+00:00,W9430,wagon,queued,,,
12781.0,2025-12-09T21:01:00+00:00,LOCO_01,locomotive,moving,,,
12787.25,2025-12-09T21:07:15+00:00,W3790,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W7399,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W2829,wagon,rejected,T173,,NO_COLLECTION_TRACK
12789.0,2025-12-09T21:09:00+00:00,LOCO_01,locomotive,moving,,,
12789.0,2025-12-09T21:09:00+00:00,W8552,wagon,moving,,,
12789.0,2025-12-09T21:09:00+00:00,W10883,wagon,moving,,,
12793.0,2025-12-09T21:13:00+00:00,LOCO_02,locomotive,moving,,,
12794.0,2025-12-09T21:14:00+00:00,W8552,wagon,in_workshop,,,
12794.0,2025-12-09T21:14:00+00:00,W10883,wagon,in_workshop,,,
12800.0,2025-12-09T21:20:00+00:00,W8552,wagon,in_workshop,,,
12800.0,2025-12-09T21:20:00+00:00,W10883,wagon,in_workshop,,,
12800.0,2025-12-09T21:20:00+00:00,LOCO_02,locomotive,moving,,,
12800.0,2025-12-09T21:20:00+00:00,LOCO_01,locomotive,moving,,,
12805.0,2025-12-09T21:25:00+00:00,LOCO_01,locomotive,assigned,,,
12805.0,2025-12-09T21:25:00+00:00,LOCO_01,locomotive,moving,,,
12808.0,2025-12-09T21:28:00+00:00,LOCO_02,locomotive,moving,,,
12808.0,2025-12-09T21:28:00+00:00,W10896,wagon,moving,,,
12808.0,2025-12-09T21:28:00+00:00,W6421,wagon,moving,,,
12813.0,2025-12-09T21:33:00+00:00,W10896,wagon,in_workshop,,,
12813.0,2025-12-09T21:33:00+00:00,W6421,wagon,in_workshop,,,
12813.0,2025-12-09T21:33:00+00:00,LOCO_01,locomotive,moving,,,
12819.0,2025-12-09T21:39:00+00:00,W10896,wagon,in_workshop,,,
12819.0,2025-12-09T21:39:00+00:00,W6421,wagon,in_workshop,,,
12819.0,2025-12-09T21:39:00+00:00,LOCO_02,locomotive,moving,,,
12824.0,2025-12-09T21:44:00+00:00,LOCO_02,locomotive,moving,,,
12860.0,2025-12-09T22:20:00+00:00,W8552,wagon,retrofitted,,,
12860.0,2025-12-09T22:20:00+00:00,W10883,wagon,retrofitted,,,
12879.0,2025-12-09T22:39:00+00:00,W10896,wagon,retrofitted,,,
12879.0,2025-12-09T22:39:00+00:00,W6421,wagon,retrofitted,,,
12884.0,2025-12-09T22:44:00+00:00,LOCO_02,locomotive,assigned,,,
12891.0,2025-12-09T22:51:00+00:00,LOCO_02,locomotive,moving,,,
12891.0,2025-12-09T22:51:00+00:00,W5173,wagon,moving,,,
12891.0,2025-12-09T22:51:00+00:00,W4380,wagon,moving,,,
12891.0,2025-12-09T22:51:00+00:00,W5872,wagon,moving,,,
12891.5,2025-12-09T22:51:30+00:00,W10435,wagon,parked,,,
12891.5,2025-12-09T22:51:30+00:00,W1122,wagon,parked,,,
12891.5,2025-12-09T22:51:30+00:00,W1120,wagon,parked,,,
12891.5,2025-12-09T22:51:30+00:00,W11518,wagon,parked,,,
12891.5,2025-12-09T22:51:30+00:00,LOCO_01,locomotive,moving,,,
12939.0,2025-12-09T23:39:00+00:00,W10881,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10883,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10896,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10081,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W9143,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,arrived,T174,,
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,arrived,T174,,
12951.0,2025-12-09T23:51:00+00:00,W5173,wagon,queued,,,
12951.0,2025-12-09T23:51:00+00:00,W4380,wagon,queued,,,
12951.0,2025-12-09T23:51:00+00:00,W5872,wagon,queued,,,
12951.5,2025-12-09T23:51:30+00:00,LOCO_01,locomotive,moving,,,
12954.5,2025-12-09T23:54:30+00:00,W4370,wagon,rejected,T175,,No Retrofit Needed
12958.5,2025-12-09T23:58:30+00:00,LOCO_01,locomotive,moving,,,
12958.5,2025-12-09T23:58:30+00:00,W8552,wagon,moving,,,
12958.5,2025-12-09T23:58:30+00:00,W10883,wagon,moving,,,
12963.5,2025-12-10T00:03:30+00:00,W10938,wagon,arrived,T176,,
12963.5,2025-12-10T00:03:30+00:00,LOCO_01,locomotive,moving,,,
12966.0,2025-12-10T00:06:00+00:00,LOCO_02,locomotive,moving,,,
12968.5,2025-12-10T00:08:30+00:00,LOCO_01,locomotive,moving,,,
12973.0,2025-12-10T00:13:00+00:00,LOCO_02,locomotive,moving,,,
12975.5,2025-12-10T00:15:30+00:00,LOCO_01,locomotive,moving,,,
12975.5,2025-12-10T00:15:30+00:00,W10896,wagon,moving,,,
12975.5,2025-12-10T00:15:30+00:00,W6421,wagon,moving,,,
12980.5,2025-12-10T00:20:30+00:00,LOCO_01,locomotive,moving,,,
12981.0,2025-12-10T00:21:00+00:00,LOCO_02,locomotive,moving,,,
12981.0,2025-12-10T00:21:00+00:00,W10100,wagon,moving,,,
12981.0,2025-12-10T00:21:00+00:00,W2165,wagon,moving,,,
12985.5,2025-12-10T00:25:30+00:00,LOCO_01,locomotive,assigned,,,
12985.5,2025-12-10T00:25:30+00:00,LOCO_01,locomotive,moving,,,
12986.0,2025-12-10T00:26:00+00:00,W10100,wagon,in_workshop,,,
12986.0,2025-12-10T00:26:00+00:00,W2165,wagon,in_workshop,,,
12992.0,2025-12-10T00:32:00+00:00,W10100,wagon,in_workshop,,,
12992.0,2025-12-10T00:32:00+00:00,W2165,wagon,in_workshop,,,
12992.0,2025-12-10T00:32:00+00:00,LOCO_02,locomotive,moving,,,
12993.5,2025-12-10T00:33:30+00:00,LOCO_01,locomotive,moving,,,
12999.0,2025-12-10T00:39:00+00:00,LOCO_02,locomotive,moving,,,
13002.0,2025-12-10T00:42:00+00:00,W9071,wagon,parked,,,
13002.0,2025-12-10T00:42:00+00:00,W4506,wagon,parked,,,
13002.0,2025-12-10T00:42:00+00:00,W1439,wagon,parked,,,
13002.0,2025-12-10T00:42:00+00:00,W0681,wagon,parked,,,
13002.0,2025-12-10T00:42:00+00:00,LOCO_01,locomotive,moving,,,
13007.0,2025-12-10T00:47:00+00:00,LOCO_02,locomotive,moving,,,
13007.0,2025-12-10T00:47:00+00:00,W6323,wagon,moving,,,
13007.0,2025-12-10T00:47:00+00:00,W6989,wagon,moving,,,
13007.0,2025-12-10T00:47:00+00:00,LOCO_01,locomotive,moving,,,
13012.0,2025-12-10T00:52:00+00:00,W6323,wagon,in_workshop,,,
13012.0,2025-12-10T00:52:00+00:00,W6989,wagon,in_workshop,,,
13015.75,2025-12-10T00:55:45+00:00,W5411,wagon,rejected,T177,,No Retrofit Needed
13015.75,2025-12-10T00:55:45+00:00,W11513,wagon,rejected,T177,,No Retrofit Needed
13018.0,2025-12-10T00:58:00+00:00,W6323,wagon,in_workshop,,,
13018.0,2025-12-10T00:58:00+00:00,W6989,wagon,in_workshop,,,
13018.0,2025-12-10T00:58:00+00:00,LOCO_02,locomotive,moving,,,
13023.0,2025-12-10T01:03:00+00:00,LOCO_02,locomotive,assigned,,,
13023.0,2025-12-10T01:03:00+00:00,LOCO_02,locomotive,moving,,,
13031.0,2025-12-10T01:11:00+00:00,LOCO_02,locomotive,moving,,,
13039.5,2025-12-10T01:19:30+00:00,W8552,wagon,parked,,,
13039.5,2025-12-10T01:19:30+00:00,W10883,wagon,parked,,,
13039.5,2025-12-10T01:19:30+00:00,W10896,wagon,parked,,,
13039.5,2025-12-10T01:19:30+00:00,W6421,wagon,parked,,,
13039.5,2025-12-10T01:19:30+00:00,LOCO_02,locomotive,moving,,,
13044.5,2025-12-10T01:24:30+00:00,LOCO_02,locomotive,moving,,,
13052.0,2025-12-10T01:32:00+00:00,W10100,wagon,retrofitted,,,
13052.0,2025-12-10T01:32:00+00:00,W2165,wagon,retrofitted,,,
13067.0,2025-12-10T01:47:00+00:00,LOCO_01,locomotive,assigned,,,
13078.0,2025-12-10T01:58:00+00:00,W6323,wagon,retrofitted,,,
13078.0,2025-12-10T01:58:00+00:00,W6989,wagon,retrofitted,,,
13080.0,2025-12-10T02:00:00+00:00,LOCO_01,locomotive,moving,,,
13080.0,2025-12-10T02:00:00+00:00,W7598,wagon,moving,,,
13080.0,2025-12-10T02:00:00+00:00,W7513,wagon,moving,,,
13080.0,2025-12-10T02:00:00+00:00,W9727,wagon,moving,,,
13080.0,2025-12-10T02:00:00+00:00,W0674,wagon,moving,,,
13080.0,2025-12-10T02:00:00+00:00,W5420,wagon,moving,,,
13080.0,2025-12-10T02:00:00+00:00,W6936,wagon,moving,,,
13103.5,2025-12-10T02:23:30+00:00,W9744,wagon,rejected,T178,,No Retrofit Needed
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,arrived,T178,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,arrived,T178,,
13104.5,2025-12-10T02:24:30+00:00,LOCO_02,locomotive,assigned,,,
13109.5,2025-12-10T02:29:30+00:00,LOCO_02,locomotive,moving,,,
13109.5,2025-12-10T02:29:30+00:00,W0093,wagon,moving,,,
13109.5,2025-12-10T02:29:30+00:00,W3413,wagon,moving,,,
13140.0,2025-12-10T03:00:00+00:00,W7598,wagon,queued,,,
13140.0,2025-12-10T03:00:00+00:00,W7513,wagon,queued,,,
13140.0,2025-12-10T03:00:00+00:00,W9727,wagon,queued,,,
13140.0,2025-12-10T03:00:00+00:00,W0674,wagon,queued,,,
13140.0,2025-12-10T03:00:00+00:00,W5420,wagon,queued,,,
13140.0,2025-12-10T03:00:00+00:00,W6936,wagon,queued,,,
13169.5,2025-12-10T03:29:30+00:00,W0093,wagon,queued,,,
13169.5,2025-12-10T03:29:30+00:00,W3413,wagon,queued,,,
13171.75,2025-12-10T03:31:45+00:00,W5410,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,arrived,T179,,
13171.75,2025-12-10T03:31:45+00:00,W10366,wagon,arrived,T179,,
13173.0,2025-12-10T03:33:00+00:00,LOCO_01,locomotive,moving,,,
13178.0,2025-12-10T03:38:00+00:00,LOCO_01,locomotive,moving,,,
13178.5,2025-12-10T03:38:30+00:00,LOCO_02,locomotive,moving,,,
13183.5,2025-12-10T03:43:30+00:00,LOCO_02,locomotive,moving,,,
13185.0,2025-12-10T03:45:00+00:00,LOCO_01,locomotive,moving,,,
13185.0,2025-12-10T03:45:00+00:00,W10100,wagon,moving,,,
13185.0,2025-12-10T03:45:00+00:00,W2165,wagon,moving,,,
13190.0,2025-12-10T03:50:00+00:00,LOCO_01,locomotive,moving,,,
13190.5,2025-12-10T03:50:30+00:00,LOCO_02,locomotive,moving,,,
13190.5,2025-12-10T03:50:30+00:00,W6323,wagon,moving,,,
13190.5,2025-12-10T03:50:30+00:00,W6989,wagon,moving,,,
13195.0,2025-12-10T03:55:00+00:00,LOCO_01,locomotive,moving,,,
13195.5,2025-12-10T03:55:30+00:00,LOCO_02,locomotive,moving,,,
13202.5,2025-12-10T04:02:30+00:00,LOCO_02,locomotive,moving,,,
13210.5,2025-12-10T04:10:30+00:00,LOCO_02,locomotive,moving,,,
13210.5,2025-12-10T04:10:30+00:00,W12116,wagon,moving,,,
13210.5,2025-12-10T04:10:30+00:00,W12221,wagon,moving,,,
13215.5,2025-12-10T04:15:30+00:00,W12116,wagon,in_workshop,,,
13215.5,2025-12-10T04:15:30+00:00,W12221,wagon,in_workshop,,,
13221.5,2025-12-10T04:21:30+00:00,W12116,wagon,in_workshop,,,
13221.5,2025-12-10T04:21:30+00:00,W12221,wagon,in_workshop,,,
13221.5,2025-12-10T04:21:30+00:00,LOCO_02,locomotive,moving,,,
13228.5,2025-12-10T04:28:30+00:00,LOCO_02,locomotive,moving,,,
13236.5,2025-12-10T04:36:30+00:00,LOCO_02,locomotive,moving,,,
13236.5,2025-12-10T04:36:30+00:00,W5992,wagon,moving,,,
13236.5,2025-12-10T04:36:30+00:00,W9943,wagon,moving,,,
13241.5,2025-12-10T04:41:30+00:00,W5992,wagon,in_workshop,,,
13241.5,2025-12-10T04:41:30+00:00,W9943,wagon,in_workshop,,,
13247.5,2025-12-10T04:47:30+00:00,W5992,wagon,in_workshop,,,
13247.5,2025-12-10T04:47:30+00:00,W9943,wagon,in_workshop,,,
13247.5,2025-12-10T04:47:30+00:00,LOCO_02,locomotive,moving,,,
13252.5,2025-12-10T04:52:30+00:00,LOCO_02,locomotive,assigned,,,
13252.5,2025-12-10T04:52:30+00:00,LOCO_02,locomotive,moving,,,
13255.0,2025-12-10T04:55:00+00:00,LOCO_01,locomotive,assigned,,,
13258.0,2025-12-10T04:58:00+00:00,LOCO_01,locomotive,moving,,,
13258.0,2025-12-10T04:58:00+00:00,W3230,wagon,moving,,,
13259.5,2025-12-10T04:59:30+00:00,LOCO_02,locomotive,moving,,,
13266.0,2025-12-10T05:06:00+00:00,W10100,wagon,parked,,,
13266.0,2025-12-10T05:06:00+00:00,W2165,wagon,parked,,,
13266.0,2025-12-10T05:06:00+00:00,LOCO_02,locomotive,moving,,,
13271.0,2025-12-10T05:11:00+00:00,LOCO_02,locomotive,moving,,,
13281.5,2025-12-10T05:21:30+00:00,W12116,wagon,retrofitted,,,
13281.5,2025-12-10T05:21:30+00:00,W12221,wagon,retrofitted,,,
13298.75,2025-12-10T05:38:45+00:00,W1161,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1158,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1156,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1152,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1139,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1174,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1149,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,arrived,T180,,
13307.5,2025-12-10T05:47:30+00:00,W5992,wagon,retrofitted,,,
13307.5,2025-12-10T05:47:30+00:00,W9943,wagon,retrofitted,,,
13314.5,2025-12-10T05:54:30+00:00,W3134,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W10715,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3172,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,arrived,T181,,
13318.0,2025-12-10T05:58:00+00:00,W3230,wagon,queued,,,
13321.0,2025-12-10T06:01:00+00:00,LOCO_01,locomotive,moving,,,
13326.0,2025-12-10T06:06:00+00:00,LOCO_01,locomotive,moving,,,
13331.0,2025-12-10T06:11:00+00:00,LOCO_02,locomotive,assigned,,,
13333.0,2025-12-10T06:13:00+00:00,LOCO_01,locomotive,moving,,,
13333.0,2025-12-10T06:13:00+00:00,W12116,wagon,moving,,,
13333.0,2025-12-10T06:13:00+00:00,W12221,wagon,moving,,,
13334.0,2025-12-10T06:14:00+00:00,LOCO_02,locomotive,moving,,,
13334.0,2025-12-10T06:14:00+00:00,W8479,wagon,moving,,,
13338.0,2025-12-10T06:18:00+00:00,LOCO_01,locomotive,moving,,,
13343.0,2025-12-10T06:23:00+00:00,LOCO_01,locomotive,moving,,,
13350.0,2025-12-10T06:30:00+00:00,LOCO_01,locomotive,moving,,,
13350.0,2025-12-10T06:30:00+00:00,W5992,wagon,moving,,,
13350.0,2025-12-10T06:30:00+00:00,W9943,wagon,moving,,,
13355.0,2025-12-10T06:35:00+00:00,LOCO_01,locomotive,moving,,,
13362.0,2025-12-10T06:42:00+00:00,LOCO_01,locomotive,moving,,,
13370.0,2025-12-10T06:50:00+00:00,LOCO_01,locomotive,moving,,,
13370.0,2025-12-10T06:50:00+00:00,W9430,wagon,moving,,,
13370.0,2025-12-10T06:50:00+00:00,W5173,wagon,moving,,,
13375.0,2025-12-10T06:55:00+00:00,W9430,wagon,in_workshop,,,
13375.0,2025-12-10T06:55:00+00:00,W5173,wagon,in_workshop,,,
13381.0,2025-12-10T07:01:00+00:00,W9430,wagon,in_workshop,,,
13381.0,2025-12-10T07:01:00+00:00,W5173,wagon,in_workshop,,,
13381.0,2025-12-10T07:01:00+00:00,LOCO_01,locomotive,moving,,,
13388.0,2025-12-10T07:08:00+00:00,LOCO_01,locomotive,moving,,,
13389.25,2025-12-10T07:09:15+00:00,W6989,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W10397,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4392,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4422,wagon,rejected,T182,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W10889,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W3087,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W10958,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11254,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W5420,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11261,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11269,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W9046,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,arrived,T183,,
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,arrived,T183,,
13394.0,2025-12-10T07:14:00+00:00,W8479,wagon,queued,,,
13396.0,2025-12-10T07:16:00+00:00,LOCO_01,locomotive,moving,,,
13396.0,2025-12-10T07:16:00+00:00,W4380,wagon,moving,,,
13396.0,2025-12-10T07:16:00+00:00,W5872,wagon,moving,,,
13397.0,2025-12-10T07:17:00+00:00,LOCO_02,locomotive,moving,,,
13401.0,2025-12-10T07:21:00+00:00,W4380,wagon,in_workshop,,,
13401.0,2025-12-10T07:21:00+00:00,W5872,wagon,in_workshop,,,
13402.0,2025-12-10T07:22:00+00:00,LOCO_02,locomotive,assigned,,,
13402.0,2025-12-10T07:22:00+00:00,LOCO_02,locomotive,moving,,,
13407.0,2025-12-10T07:27:00+00:00,W4380,wagon,in_workshop,,,
13407.0,2025-12-10T07:27:00+00:00,W5872,wagon,in_workshop,,,
13407.0,2025-12-10T07:27:00+00:00,LOCO_01,locomotive,moving,,,
13409.0,2025-12-10T07:29:00+00:00,LOCO_02,locomotive,moving,,,
13412.0,2025-12-10T07:32:00+00:00,LOCO_01,locomotive,moving,,,
13441.0,2025-12-10T08:01:00+00:00,W9430,wagon,retrofitted,,,
13441.0,2025-12-10T08:01:00+00:00,W5173,wagon,retrofitted,,,
13460.0,2025-12-10T08:20:00+00:00,W0874,wagon,rejected,T184,,No Retrofit Needed
13460.0,2025-12-10T08:20:00+00:00,W8648,wagon,arrived,T184,,
13467.0,2025-12-10T08:27:00+00:00,W4380,wagon,retrofitted,,,
13467.0,2025-12-10T08:27:00+00:00,W5872,wagon,retrofitted,,,
13472.0,2025-12-10T08:32:00+00:00,LOCO_01,locomotive,assigned,,,
13479.0,2025-12-10T08:39:00+00:00,LOCO_01,locomotive,moving,,,
13479.0,2025-12-10T08:39:00+00:00,W5411,wagon,moving,,,
13479.0,2025-12-10T08:39:00+00:00,W11513,wagon,moving,,,
13479.0,2025-12-10T08:39:00+00:00,W3087,wagon,moving,,,
13485.5,2025-12-10T08:45:30+00:00,W6323,wagon,parked,,,
13485.5,2025-12-10T08:45:30+00:00,W6989,wagon,parked,,,
13485.5,2025-12-10T08:45:30+00:00,LOCO_02,locomotive,moving,,,
13487.5,2025-12-10T08:47:30+00:00,W6207,wagon,arrived,T185,,
13539.0,2025-12-10T09:39:00+00:00,W5411,wagon,queued,,,
13539.0,2025-12-10T09:39:00+00:00,W11513,wagon,queued,,,
13539.0,2025-12-10T09:39:00+00:00,W3087,wagon,queued,,,
13545.5,2025-12-10T09:45:30+00:00,LOCO_02,locomotive,moving,,,
13552.5,2025-12-10T09:52:30+00:00,LOCO_02,locomotive,moving,,,
13552.5,2025-12-10T09:52:30+00:00,W9430,wagon,moving,,,
13552.5,2025-12-10T09:52:30+00:00,W5173,wagon,moving,,,
13554.0,2025-12-10T09:54:00+00:00,LOCO_01,locomotive,moving,,,
13557.5,2025-12-10T09:57:30+00:00,LOCO_02,locomotive,moving,,,
13559.0,2025-12-10T09:59:00+00:00,LOCO_01,locomotive,moving,,,
13562.5,2025-12-10T10:02:30+00:00,LOCO_02,locomotive,assigned,,,
13562.5,2025-12-10T10:02:30+00:00,LOCO_02,locomotive,moving,,,
13566.0,2025-12-10T10:06:00+00:00,LOCO_01,locomotive,moving,,,
13566.0,2025-12-10T10:06:00+00:00,W4380,wagon,moving,,,
13566.0,2025-12-10T10:06:00+00:00,W5872,wagon,moving,,,
13570.5,2025-12-10T10:10:30+00:00,LOCO_02,locomotive,moving,,,
13571.0,2025-12-10T10:11:00+00:00,LOCO_01,locomotive,moving,,,
13578.0,2025-12-10T10:18:00+00:00,LOCO_01,locomotive,moving,,,
13586.0,2025-12-10T10:26:00+00:00,LOCO_01,locomotive,moving,,,
13586.0,2025-12-10T10:26:00+00:00,W7598,wagon,moving,,,
13586.0,2025-12-10T10:26:00+00:00,W7513,wagon,moving,,,
13591.0,2025-12-10T10:31:00+00:00,W7598,wagon,in_workshop,,,
13591.0,2025-12-10T10:31:00+00:00,W7513,wagon,in_workshop,,,
13597.0,2025-12-10T10:37:00+00:00,W7598,wagon,in_workshop,,,
13597.0,2025-12-10T10:37:00+00:00,W7513,wagon,in_workshop,,,
13597.0,2025-12-10T10:37:00+00:00,LOCO_01,locomotive,moving,,,
13604.0,2025-12-10T10:44:00+00:00,LOCO_01,locomotive,moving,,,
13612.0,2025-12-10T10:52:00+00:00,LOCO_01,locomotive,moving,,,
13612.0,2025-12-10T10:52:00+00:00,W9727,wagon,moving,,,
13612.0,2025-12-10T10:52:00+00:00,W0674,wagon,moving,,,
13617.0,2025-12-10T10:57:00+00:00,W9727,wagon,in_workshop,,,
13617.0,2025-12-10T10:57:00+00:00,W0674,wagon,in_workshop,,,
13623.0,2025-12-10T11:03:00+00:00,W9727,wagon,in_workshop,,,
13623.0,2025-12-10T11:03:00+00:00,W0674,wagon,in_workshop,,,
13623.0,2025-12-10T11:03:00+00:00,LOCO_01,locomotive,moving,,,
13628.0,2025-12-10T11:08:00+00:00,LOCO_01,locomotive,moving,,,
13633.25,2025-12-10T11:13:15+00:00,W10319,wagon,arrived,T186,,
13633.25,2025-12-10T11:13:15+00:00,W10278,wagon,arrived,T186,,
13647.25,2025-12-10T11:27:15+00:00,W10521,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W12051,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W2236,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W9767,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W5458,wagon,arrived,T187,,
13649.0,2025-12-10T11:29:00+00:00,W12116,wagon,parked,,,
13649.0,2025-12-10T11:29:00+00:00,W12221,wagon,parked,,,
13649.0,2025-12-10T11:29:00+00:00,W5992,wagon,parked,,,
13649.0,2025-12-10T11:29:00+00:00,W9943,wagon,parked,,,
13649.0,2025-12-10T11:29:00+00:00,LOCO_02,locomotive,moving,,,
13657.0,2025-12-10T11:37:00+00:00,W7598,wagon,retrofitted,,,
13657.0,2025-12-10T11:37:00+00:00,W7513,wagon,retrofitted,,,
13683.0,2025-12-10T12:03:00+00:00,W9727,wagon,retrofitted,,,
13683.0,2025-12-10T12:03:00+00:00,W0674,wagon,retrofitted,,,
13688.0,2025-12-10T12:08:00+00:00,LOCO_01,locomotive,assigned,,,
13695.0,2025-12-10T12:15:00+00:00,LOCO_01,locomotive,moving,,,
