timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
6666.5,2025-12-05T15:06:30+00:00,collection2,capacity_reserved,375.0,326.844,349.24399999999997,87.1584,93.13173333333332,22.4,batch_1_wagons[W8990]
6666.5,2025-12-05T15:06:30+00:00,collection2,capacity_reserved,375.0,349.24399999999997,363.64399999999995,93.13173333333332,96.97173333333332,14.4,batch_1_wagons[W10814]
6696.0,2025-12-05T15:36:00+00:00,parking15,capacity_reserved,555.0,127.05,280.574,22.89189189189189,50.553873873873876,153.524,"batch_8_wagons[W2971,W4522,W4479,W12036,W2786,W9981,W6246,W5947]"
6768.0,2025-12-05T16:48:00+00:00,retrofitted,capacity_reserved,264.0,67.65000000000003,97.68000000000004,25.625000000000014,37.000000000000014,30.03,"batch_2_wagons[W6592,W5575]"
6773.0,2025-12-05T16:53:00+00:00,retrofit,capacity_released,319.5,255.86000000000013,219.52000000000012,80.08137715179973,68.70735524256655,-36.34,"batch_2_wagons[W0117,W10601]"
6785.0,2025-12-05T17:05:00+00:00,retrofitted,capacity_reserved,264.0,97.68000000000004,142.38000000000005,37.000000000000014,53.9318181818182,44.7,"batch_2_wagons[W8085,W8082]"
6790.0,2025-12-05T17:10:00+00:00,retrofit,capacity_released,319.5,219.52000000000012,181.58000000000013,68.70735524256655,56.83255086071991,-37.94,"batch_2_wagons[W6942,W2744]"
6806.5,2025-12-05T17:26:30+00:00,collection1,capacity_released,375.0,367.36800000000017,236.32800000000017,97.96480000000004,63.020800000000044,-131.04,"batch_5_wagons[W0924,W0685,W0701,W0020,W7316]"
6806.5,2025-12-05T17:26:30+00:00,retrofit,capacity_reserved,319.5,181.58000000000013,312.6200000000001,56.83255086071991,97.84663536776218,131.04,"batch_5_wagons[W0924,W0685,W0701,W0020,W7316]"
6821.0,2025-12-05T17:41:00+00:00,retrofitted,capacity_released,264.0,142.38000000000005,74.73000000000005,53.9318181818182,28.3068181818182,-67.65,"batch_4_wagons[W5711,W6884,W0607,W0032]"
6883.5,2025-12-05T18:43:30+00:00,retrofitted,capacity_reserved,264.0,74.73000000000005,111.07000000000005,28.3068181818182,42.07196969696972,36.34,"batch_2_wagons[W0117,W10601]"
6888.5,2025-12-05T18:48:30+00:00,retrofit,capacity_released,319.5,312.6200000000001,273.22000000000014,97.84663536776218,85.51486697965575,-39.4,"batch_2_wagons[W2686,W0191]"
6900.5,2025-12-05T19:00:30+00:00,retrofitted,capacity_reserved,264.0,111.07000000000005,149.01000000000005,42.07196969696972,56.443181818181834,37.94,"batch_2_wagons[W6942,W2744]"
6902.5,2025-12-05T19:02:30+00:00,parking14,capacity_reserved,555.0,128.064,195.714,23.074594594594593,35.26378378378378,67.65,"batch_4_wagons[W5711,W6884,W0607,W0032]"
6905.5,2025-12-05T19:05:30+00:00,retrofit,capacity_released,319.5,273.22000000000014,241.04000000000013,85.51486697965575,75.44287949921757,-32.18,"batch_2_wagons[W11315,W6634]"
7002.0,2025-12-05T20:42:00+00:00,collection1,capacity_reserved,375.0,236.32800000000017,255.36800000000017,63.020800000000044,68.09813333333338,19.04,batch_1_wagons[W2652]
7002.0,2025-12-05T20:42:00+00:00,collection1,capacity_reserved,375.0,255.36800000000017,274.26800000000014,68.09813333333338,73.13813333333337,18.9,batch_1_wagons[W12385]
7088.5,2025-12-05T22:08:30+00:00,collection2,capacity_released,375.0,363.64399999999995,295.0899999999999,96.97173333333332,78.69066666666664,-68.554,"batch_4_wagons[W9534,W11953,W9237,W2853]"
7088.5,2025-12-05T22:08:30+00:00,retrofit,capacity_reserved,319.5,241.04000000000013,309.59400000000016,75.44287949921757,96.89953051643198,68.554,"batch_4_wagons[W9534,W11953,W9237,W2853]"
7100.5,2025-12-05T22:20:30+00:00,retrofitted,capacity_reserved,264.0,149.01000000000005,188.41000000000005,56.443181818181834,71.36742424242426,39.4,"batch_2_wagons[W2686,W0191]"
7105.5,2025-12-05T22:25:30+00:00,retrofit,capacity_released,319.5,309.59400000000016,260.15400000000017,96.89953051643198,81.42535211267611,-49.440000000000005,"batch_2_wagons[W8473,W8383]"
7117.5,2025-12-05T22:37:30+00:00,retrofitted,capacity_reserved,264.0,188.41000000000005,220.59000000000006,71.36742424242426,83.5568181818182,32.18,"batch_2_wagons[W11315,W6634]"
7122.5,2025-12-05T22:42:30+00:00,retrofit,capacity_released,319.5,260.15400000000017,213.63400000000019,81.42535211267611,66.86510172143981,-46.519999999999996,"batch_2_wagons[W9067,W0677]"
7125.5,2025-12-05T22:45:30+00:00,collection1,capacity_released,375.0,274.26800000000014,170.62400000000014,73.13813333333337,45.49973333333337,-103.644,"batch_6_wagons[W9397,W9591,W9573,W12355,W10249,W2050]"
7125.5,2025-12-05T22:45:30+00:00,retrofit,capacity_reserved,319.5,213.63400000000019,317.2780000000002,66.86510172143981,99.30453834115812,103.644,"batch_6_wagons[W9397,W9591,W9573,W12355,W10249,W2050]"
7153.5,2025-12-05T23:13:30+00:00,retrofitted,capacity_released,264.0,220.59000000000006,71.58000000000007,83.5568181818182,27.113636363636388,-149.01,"batch_8_wagons[W6592,W5575,W8085,W8082,W0117,W10601,W6942,W2744]"
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,170.62400000000014,196.97400000000013,45.49973333333337,52.52640000000004,26.35,batch_1_wagons[W11539]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,196.97400000000013,216.87400000000014,52.52640000000004,57.833066666666696,19.9,batch_1_wagons[W4532]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,216.87400000000014,240.11400000000015,57.833066666666696,64.03040000000004,23.24,batch_1_wagons[W8676]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,240.11400000000015,260.0140000000001,64.03040000000004,69.3370666666667,19.9,batch_1_wagons[W4478]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,260.0140000000001,274.05400000000014,69.3370666666667,73.0810666666667,14.04,batch_1_wagons[W5845]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,274.05400000000014,290.4540000000001,73.0810666666667,77.45440000000004,16.4,batch_1_wagons[W5248]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,290.4540000000001,310.3540000000001,77.45440000000004,82.7610666666667,19.9,batch_1_wagons[W3562]
7167.5,2025-12-05T23:27:30+00:00,collection1,capacity_reserved,375.0,310.3540000000001,322.3940000000001,82.7610666666667,85.97173333333336,12.04,batch_1_wagons[W4915]
7195.25,2025-12-05T23:55:15+00:00,collection1,capacity_reserved,375.0,322.3940000000001,345.6340000000001,85.97173333333336,92.1690666666667,23.24,batch_1_wagons[W12195]
7195.25,2025-12-05T23:55:15+00:00,collection2,capacity_reserved,375.0,295.0899999999999,326.0899999999999,78.69066666666664,86.95733333333331,31.0,batch_1_wagons[W0883]
7195.25,2025-12-05T23:55:15+00:00,collection1,capacity_reserved,375.0,345.6340000000001,368.49400000000014,92.1690666666667,98.2650666666667,22.86,batch_1_wagons[W10330]
7195.25,2025-12-05T23:55:15+00:00,collection2,capacity_reserved,375.0,326.0899999999999,346.9299999999999,86.95733333333331,92.51466666666663,20.84,batch_1_wagons[W5036]
7216.0,2025-12-06T00:16:00+00:00,retrofitted,capacity_reserved,264.0,71.58000000000007,121.02000000000007,27.113636363636388,45.840909090909115,49.440000000000005,"batch_2_wagons[W8473,W8383]"
7221.0,2025-12-06T00:21:00+00:00,retrofit,capacity_released,319.5,317.2780000000002,276.23800000000017,99.30453834115812,86.4594679186229,-41.04,"batch_2_wagons[W6025,W0924]"
7233.0,2025-12-06T00:33:00+00:00,retrofitted,capacity_reserved,264.0,121.02000000000007,167.54000000000008,45.840909090909115,63.46212121212124,46.519999999999996,"batch_2_wagons[W9067,W0677]"
7238.0,2025-12-06T00:38:00+00:00,retrofit,capacity_released,319.5,276.23800000000017,222.23800000000017,86.4594679186229,69.55805946791868,-54.0,"batch_2_wagons[W0685,W0701]"
7241.0,2025-12-06T00:41:00+00:00,parking13,capacity_reserved,555.0,128.89,277.9,23.22342342342342,50.072072072072075,149.01,"batch_8_wagons[W6592,W5575,W8085,W8082,W0117,W10601,W6942,W2744]"
7360.25,2025-12-06T02:40:15+00:00,collection2,capacity_reserved,375.0,346.9299999999999,370.1939999999999,92.51466666666663,98.71839999999997,23.264,batch_1_wagons[W2831]
7445.0,2025-12-06T04:05:00+00:00,collection2,capacity_released,375.0,370.1939999999999,277.4239999999999,98.71839999999997,73.97973333333331,-92.77,"batch_5_wagons[W11482,W8671,W11252,W5452,W6800]"
7445.0,2025-12-06T04:05:00+00:00,retrofit,capacity_reserved,319.5,222.23800000000017,315.00800000000015,69.55805946791868,98.59405320813777,92.77,"batch_5_wagons[W11482,W8671,W11252,W5452,W6800]"
7457.0,2025-12-06T04:17:00+00:00,retrofitted,capacity_reserved,264.0,167.54000000000008,208.58000000000007,63.46212121212124,79.0075757575758,41.04,"batch_2_wagons[W6025,W0924]"
7462.0,2025-12-06T04:22:00+00:00,retrofit,capacity_released,319.5,315.00800000000015,264.96800000000013,98.59405320813777,82.93208137715185,-50.04,"batch_2_wagons[W0020,W7316]"
7472.0,2025-12-06T04:32:00+00:00,collection1,capacity_released,375.0,368.49400000000014,329.4300000000001,98.2650666666667,87.84800000000004,-39.064,"batch_2_wagons[W2386,W10254]"
7472.0,2025-12-06T04:32:00+00:00,retrofit,capacity_reserved,319.5,264.96800000000013,304.03200000000015,82.93208137715185,95.15868544600944,39.064,"batch_2_wagons[W2386,W10254]"
7474.0,2025-12-06T04:34:00+00:00,retrofitted,capacity_reserved,264.0,208.58000000000007,262.58000000000004,79.0075757575758,99.46212121212122,54.0,"batch_2_wagons[W0685,W0701]"
7479.0,2025-12-06T04:39:00+00:00,retrofit,capacity_released,319.5,304.03200000000015,272.4420000000002,95.15868544600944,85.27136150234747,-31.59,"batch_2_wagons[W9534,W11953]"
7484.0,2025-12-06T04:44:00+00:00,retrofitted,capacity_released,264.0,262.58000000000004,95.04000000000005,99.46212121212122,36.00000000000002,-167.54,"batch_8_wagons[W2686,W0191,W11315,W6634,W8473,W8383,W9067,W0677]"
7501.5,2025-12-06T05:01:30+00:00,parking1,capacity_reserved,555.0,139.37,306.90999999999997,25.111711711711713,55.299099099099095,167.54,"batch_8_wagons[W2686,W0191,W11315,W6634,W8473,W8383,W9067,W0677]"
7511.5,2025-12-06T05:11:30+00:00,retrofitted,capacity_released,264.0,95.04000000000005,5.684341886080802e-14,36.00000000000002,2.153159805333637e-14,-95.03999999999999,"batch_4_wagons[W6025,W0924,W0685,W0701]"
7565.5,2025-12-06T06:05:30+00:00,retrofitted,capacity_reserved,264.0,5.684341886080802e-14,50.040000000000056,2.153159805333637e-14,18.954545454545478,50.04,"batch_2_wagons[W0020,W7316]"
7570.5,2025-12-06T06:10:30+00:00,retrofit,capacity_released,319.5,272.4420000000002,235.47800000000018,85.27136150234747,73.70203442879505,-36.964,"batch_2_wagons[W9237,W2853]"
7578.0,2025-12-06T06:18:00+00:00,parking12,capacity_reserved,555.0,142.06,237.1,25.596396396396397,42.72072072072072,95.03999999999999,"batch_4_wagons[W6025,W0924,W0685,W0701]"
7608.5,2025-12-06T06:48:30+00:00,retrofitted,capacity_reserved,264.0,50.040000000000056,81.63000000000005,18.954545454545478,30.920454545454568,31.59,"batch_2_wagons[W9534,W11953]"
7613.5,2025-12-06T06:53:30+00:00,retrofit,capacity_released,319.5,235.47800000000018,202.03800000000018,73.70203442879505,63.23568075117376,-33.44,"batch_2_wagons[W9397,W9591]"
7676.0,2025-12-06T07:56:00+00:00,retrofitted,capacity_reserved,264.0,81.63000000000005,118.59400000000005,30.920454545454568,44.92196969696972,36.964,"batch_2_wagons[W9237,W2853]"
7681.0,2025-12-06T08:01:00+00:00,retrofit,capacity_released,319.5,202.03800000000018,170.8980000000002,63.23568075117376,53.489201877934335,-31.14,"batch_2_wagons[W9573,W12355]"
7776.5,2025-12-06T09:36:30+00:00,collection2,capacity_released,375.0,277.4239999999999,129.08399999999992,73.97973333333331,34.42239999999998,-148.34,"batch_6_wagons[W8380,W8378,W9440,W9489,W2712,W12057]"
7776.5,2025-12-06T09:36:30+00:00,retrofit,capacity_reserved,319.5,170.8980000000002,319.23800000000017,53.489201877934335,99.9179968701096,148.34,"batch_6_wagons[W8380,W8378,W9440,W9489,W2712,W12057]"
7788.5,2025-12-06T09:48:30+00:00,retrofitted,capacity_reserved,264.0,118.59400000000005,152.03400000000005,44.92196969696972,57.58863636363638,33.44,"batch_2_wagons[W9397,W9591]"
7793.5,2025-12-06T09:53:30+00:00,retrofit,capacity_released,319.5,319.23800000000017,280.17400000000015,99.9179968701096,87.691392801252,-39.064,"batch_2_wagons[W10249,W2050]"
7820.0,2025-12-06T10:20:00+00:00,collection1,capacity_released,375.0,329.4300000000001,296.09000000000015,87.84800000000004,78.95733333333337,-33.34,"batch_2_wagons[W5282,W9940]"
7820.0,2025-12-06T10:20:00+00:00,retrofit,capacity_reserved,319.5,280.17400000000015,313.5140000000001,87.691392801252,98.12644757433495,33.34,"batch_2_wagons[W5282,W9940]"
7825.0,2025-12-06T10:25:00+00:00,retrofitted,capacity_released,264.0,152.03400000000005,70.40400000000005,57.58863636363638,26.66818181818184,-81.63,"batch_4_wagons[W0020,W7316,W9534,W11953]"
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,296.09000000000015,319.95000000000016,78.95733333333337,85.32000000000004,23.86,batch_1_wagons[W8570]
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,319.95000000000016,334.35000000000014,85.32000000000004,89.16000000000004,14.4,batch_1_wagons[W9355]
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,334.35000000000014,358.21000000000015,89.16000000000004,95.52266666666671,23.86,batch_1_wagons[W8578]
7881.5,2025-12-06T11:21:30+00:00,collection2,capacity_reserved,375.0,129.08399999999992,156.08399999999992,34.42239999999998,41.62239999999998,27.0,batch_1_wagons[W0948]
7881.5,2025-12-06T11:21:30+00:00,collection1,capacity_reserved,375.0,358.21000000000015,374.01000000000016,95.52266666666671,99.73600000000005,15.8,batch_1_wagons[W9358]
7887.0,2025-12-06T11:27:00+00:00,retrofitted,capacity_reserved,264.0,70.40400000000005,101.54400000000005,26.66818181818184,38.46363636363638,31.14,"batch_2_wagons[W9573,W12355]"
7892.0,2025-12-06T11:32:00+00:00,retrofit,capacity_released,319.5,313.5140000000001,263.9240000000001,98.12644757433495,82.60532081377154,-49.59,"batch_2_wagons[W11482,W8671]"
7926.0,2025-12-06T12:06:00+00:00,collection2,capacity_reserved,375.0,156.08399999999992,184.60399999999993,41.62239999999998,49.22773333333331,28.52,batch_1_wagons[W0680]
7926.0,2025-12-06T12:06:00+00:00,collection2,capacity_reserved,375.0,184.60399999999993,218.63399999999993,49.22773333333331,58.30239999999998,34.03,batch_1_wagons[W11195]
7927.75,2025-12-06T12:07:45+00:00,collection2,capacity_reserved,375.0,218.63399999999993,232.49399999999991,58.30239999999998,61.998399999999975,13.86,batch_1_wagons[W0367]
7927.75,2025-12-06T12:07:45+00:00,collection2,capacity_reserved,375.0,232.49399999999991,246.7239999999999,61.998399999999975,65.79306666666665,14.23,batch_1_wagons[W0411]
7927.75,2025-12-06T12:07:45+00:00,collection2,capacity_reserved,375.0,246.7239999999999,266.6239999999999,65.79306666666665,71.09973333333332,19.9,batch_1_wagons[W4337]
7927.75,2025-12-06T12:07:45+00:00,collection2,capacity_reserved,375.0,266.6239999999999,283.8039999999999,71.09973333333332,75.68106666666664,17.18,batch_1_wagons[W2166]
7930.0,2025-12-06T12:10:00+00:00,retrofitted,capacity_reserved,264.0,101.54400000000005,140.60800000000006,38.46363636363638,53.26060606060609,39.064,"batch_2_wagons[W10249,W2050]"
7935.0,2025-12-06T12:15:00+00:00,retrofit,capacity_released,319.5,263.9240000000001,234.7840000000001,82.60532081377154,73.48482003129894,-29.14,"batch_2_wagons[W11252,W5452]"
7951.5,2025-12-06T12:31:30+00:00,parking16,capacity_reserved,1875.0,1469.5800000000002,1551.21,78.3776,82.7312,81.63,"batch_4_wagons[W0020,W7316,W9534,W11953]"
8023.5,2025-12-06T13:43:30+00:00,retrofitted,capacity_reserved,264.0,140.60800000000006,190.19800000000006,53.26060606060609,72.044696969697,49.59,"batch_2_wagons[W11482,W8671]"
8028.5,2025-12-06T13:48:30+00:00,retrofit,capacity_released,319.5,234.7840000000001,204.9440000000001,73.48482003129894,64.14522691705794,-29.84,"batch_2_wagons[W6800,W2386]"
8067.0,2025-12-06T14:27:00+00:00,collection2,capacity_reserved,375.0,283.8039999999999,305.1039999999999,75.68106666666664,81.36106666666664,21.3,batch_1_wagons[W11847]
8067.0,2025-12-06T14:27:00+00:00,collection2,capacity_reserved,375.0,305.1039999999999,326.4439999999999,81.36106666666664,87.0517333333333,21.34,batch_1_wagons[W11884]
8067.0,2025-12-06T14:27:00+00:00,collection2,capacity_reserved,375.0,326.4439999999999,343.6239999999999,87.0517333333333,91.63306666666664,17.18,batch_1_wagons[W2135]
8067.0,2025-12-06T14:27:00+00:00,collection2,capacity_reserved,375.0,343.6239999999999,360.0239999999999,91.63306666666664,96.00639999999997,16.4,batch_1_wagons[W9420]
8067.0,2025-12-06T14:27:00+00:00,collection2,capacity_reserved,375.0,360.0239999999999,374.9639999999999,96.00639999999997,99.99039999999997,14.94,batch_1_wagons[W9744]
8106.0,2025-12-06T15:06:00+00:00,collection2,capacity_released,375.0,374.9639999999999,269.1439999999999,99.99039999999997,71.77173333333332,-105.82,"batch_5_wagons[W2136,W8990,W10814,W0883,W5036]"
8106.0,2025-12-06T15:06:00+00:00,retrofit,capacity_reserved,319.5,204.9440000000001,310.7640000000001,64.14522691705794,97.26572769953056,105.82,"batch_5_wagons[W2136,W8990,W10814,W0883,W5036]"
8111.0,2025-12-06T15:11:00+00:00,retrofitted,capacity_released,264.0,190.19800000000006,49.59000000000006,72.044696969697,18.78409090909093,-140.608,"batch_8_wagons[W9237,W2853,W9397,W9591,W9573,W12355,W10249,W2050]"
8198.5,2025-12-06T16:38:30+00:00,parking14,capacity_reserved,555.0,195.714,336.322,35.26378378378378,60.59855855855856,140.608,"batch_8_wagons[W9237,W2853,W9397,W9591,W9573,W12355,W10249,W2050]"
8219.5,2025-12-06T16:59:30+00:00,collection1,capacity_released,375.0,374.01000000000016,356.01000000000016,99.73600000000005,94.93600000000004,-18.0,batch_1_wagons[W9081]
8219.5,2025-12-06T16:59:30+00:00,retrofit,capacity_reserve_blocked,319.5,310.7640000000001,310.7640000000001,97.26572769953056,97.26572769953056,18.0,batch_1_wagons_WAITING[W9081]
8231.5,2025-12-06T17:11:30+00:00,retrofitted,capacity_reserved,264.0,49.59000000000006,78.73000000000006,18.78409090909093,29.82196969696972,29.14,"batch_2_wagons[W11252,W5452]"
8236.5,2025-12-06T17:16:30+00:00,retrofit,capacity_released,319.5,310.7640000000001,271.3000000000001,97.26572769953056,84.9139280125196,-57.464,"batch_2_wagons[W10254,W8380]"
8236.5,2025-12-06T17:16:30+00:00,retrofit,capacity_reserved,319.5,253.30000000000013,271.3000000000001,79.28012519561818,84.9139280125196,18.0,batch_1_wagons[W9081]
8246.5,2025-12-06T17:26:30+00:00,collection2,capacity_reserved,375.0,269.1439999999999,289.04399999999987,71.77173333333332,77.07839999999997,19.9,batch_1_wagons[W4457]
8246.5,2025-12-06T17:26:30+00:00,collection1,capacity_reserved,375.0,356.01000000000016,370.3000000000002,94.93600000000004,98.74666666666671,14.29,batch_1_wagons[W5612]
8246.5,2025-12-06T17:26:30+00:00,collection2,capacity_reserved,375.0,289.04399999999987,316.04399999999987,77.07839999999997,84.27839999999996,27.0,batch_1_wagons[W0928]
8246.5,2025-12-06T17:26:30+00:00,collection2,capacity_reserved,375.0,316.04399999999987,339.2839999999999,84.27839999999996,90.4757333333333,23.24,batch_1_wagons[W12177]
8246.5,2025-12-06T17:26:30+00:00,collection2,capacity_reserved,375.0,339.2839999999999,366.2839999999999,90.4757333333333,97.6757333333333,27.0,batch_1_wagons[W0888]
8248.5,2025-12-06T17:28:30+00:00,retrofitted,capacity_reserved,264.0,78.73000000000006,108.57000000000006,29.82196969696972,41.12500000000002,29.84,"batch_2_wagons[W6800,W2386]"
8253.5,2025-12-06T17:33:30+00:00,retrofit,capacity_released,319.5,271.3000000000001,220.70000000000013,84.9139280125196,69.07668231611898,-50.6,"batch_2_wagons[W8378,W9440]"
8415.5,2025-12-06T20:15:30+00:00,collection1,capacity_released,375.0,370.3000000000002,290.08000000000015,98.74666666666671,77.3546666666667,-80.22,"batch_4_wagons[W12074,W7542,W2652,W12385]"
8415.5,2025-12-06T20:15:30+00:00,retrofit,capacity_reserved,319.5,220.70000000000013,300.92000000000013,69.07668231611898,94.18466353677626,80.22,"batch_4_wagons[W12074,W7542,W2652,W12385]"
8425.5,2025-12-06T20:25:30+00:00,collection1,capacity_reserved,375.0,290.08000000000015,304.3700000000002,77.3546666666667,81.16533333333338,14.29,batch_1_wagons[W5821]
8425.5,2025-12-06T20:25:30+00:00,collection1,capacity_reserved,375.0,304.3700000000002,318.4100000000002,81.16533333333338,84.90933333333338,14.04,batch_1_wagons[W6008]
8427.5,2025-12-06T20:27:30+00:00,retrofitted,capacity_reserved,264.0,108.57000000000006,166.03400000000005,41.12500000000002,62.89166666666669,57.464,"batch_2_wagons[W10254,W8380]"
8432.5,2025-12-06T20:32:30+00:00,retrofit,capacity_released,319.5,300.92000000000013,260.6200000000001,94.18466353677626,81.57120500782476,-40.3,"batch_2_wagons[W9489,W2712]"
8442.5,2025-12-06T20:42:30+00:00,collection2,capacity_released,375.0,366.2839999999999,316.01999999999987,97.6757333333333,84.27199999999996,-50.263999999999996,"batch_2_wagons[W2831,W0948]"
8442.5,2025-12-06T20:42:30+00:00,retrofit,capacity_reserved,319.5,260.6200000000001,310.8840000000001,81.57120500782476,97.30328638497656,50.263999999999996,"batch_2_wagons[W2831,W0948]"
8444.5,2025-12-06T20:44:30+00:00,retrofitted,capacity_reserved,264.0,166.03400000000005,216.63400000000004,62.89166666666669,82.05833333333334,50.6,"batch_2_wagons[W8378,W9440]"
8449.5,2025-12-06T20:49:30+00:00,retrofit,capacity_released,319.5,310.8840000000001,271.24400000000014,97.30328638497656,84.89640062597813,-39.64,"batch_2_wagons[W12057,W5282]"
8454.5,2025-12-06T20:54:30+00:00,retrofitted,capacity_released,264.0,216.63400000000004,108.06400000000005,82.05833333333334,40.93333333333335,-108.57,"batch_6_wagons[W11482,W8671,W11252,W5452,W6800,W2386]"
8456.5,2025-12-06T20:56:30+00:00,collection1,capacity_reserved,375.0,318.4100000000002,332.6300000000002,84.90933333333338,88.7013333333334,14.22,batch_1_wagons[W0293]
8456.5,2025-12-06T20:56:30+00:00,collection1,capacity_reserved,375.0,332.6300000000002,362.2000000000002,88.7013333333334,96.58666666666672,29.57,batch_1_wagons[W0616]
8456.5,2025-12-06T20:56:30+00:00,collection2,capacity_reserved,375.0,316.01999999999987,338.3899999999999,84.27199999999996,90.2373333333333,22.37,batch_1_wagons[W7853]
8572.75,2025-12-06T22:52:45+00:00,collection2,capacity_reserved,375.0,338.3899999999999,354.1299999999999,90.2373333333333,94.43466666666663,15.74,batch_1_wagons[W6704]
8572.75,2025-12-06T22:52:45+00:00,collection2,capacity_reserved,375.0,354.1299999999999,369.6299999999999,94.43466666666663,98.56799999999997,15.5,batch_1_wagons[W0167]
8584.0,2025-12-06T23:04:00+00:00,parking16,capacity_reserved,1875.0,1551.21,1659.78,82.7312,88.5216,108.57,"batch_6_wagons[W11482,W8671,W11252,W5452,W6800,W2386]"
8649.5,2025-12-07T00:09:30+00:00,collection1,capacity_released,375.0,362.2000000000002,315.9500000000002,96.58666666666672,84.25333333333339,-46.25,"batch_2_wagons[W11539,W4532]"
8649.5,2025-12-07T00:09:30+00:00,retrofit,capacity_reserved,319.5,271.24400000000014,317.49400000000014,84.89640062597813,99.37214397496092,46.25,"batch_2_wagons[W11539,W4532]"
8656.0,2025-12-07T00:16:00+00:00,retrofitted,capacity_reserved,264.0,108.06400000000005,148.36400000000003,40.93333333333335,56.19848484848487,40.3,"batch_2_wagons[W9489,W2712]"
8661.0,2025-12-07T00:21:00+00:00,retrofit,capacity_released,319.5,317.49400000000014,282.55400000000014,99.37214397496092,88.43630672926453,-34.94,"batch_2_wagons[W9940,W9081]"
8661.5,2025-12-07T00:21:30+00:00,retrofitted,capacity_reserved,264.0,148.36400000000003,188.00400000000002,56.19848484848487,71.21363636363637,39.64,"batch_2_wagons[W12057,W5282]"
8666.0,2025-12-07T00:26:00+00:00,retrofitted,capacity_released,264.0,188.00400000000002,79.94000000000001,71.21363636363637,30.280303030303035,-108.06400000000001,"batch_4_wagons[W10254,W8380,W8378,W9440]"
8666.5,2025-12-07T00:26:30+00:00,retrofit,capacity_released,319.5,282.55400000000014,242.97400000000016,88.43630672926453,76.0482003129891,-39.58,"batch_2_wagons[W2136,W8990]"
8732.5,2025-12-07T01:32:30+00:00,parking12,capacity_reserved,555.0,237.1,345.164,42.72072072072072,62.191711711711704,108.06400000000001,"batch_4_wagons[W10254,W8380,W8378,W9440]"
8804.5,2025-12-07T02:44:30+00:00,retrofitted,capacity_reserved,264.0,79.94000000000001,114.88000000000001,30.280303030303035,43.515151515151516,34.94,"batch_2_wagons[W9940,W9081]"
8809.5,2025-12-07T02:49:30+00:00,retrofit,capacity_released,319.5,242.97400000000016,197.57400000000015,76.0482003129891,61.838497652582205,-45.4,"batch_2_wagons[W10814,W0883]"
8821.5,2025-12-07T03:01:30+00:00,retrofitted,capacity_reserved,264.0,114.88000000000001,154.46,43.515151515151516,58.50757575757576,39.58,"batch_2_wagons[W2136,W8990]"
8826.5,2025-12-07T03:06:30+00:00,retrofit,capacity_released,319.5,197.57400000000015,153.49400000000014,61.838497652582205,48.041940532081426,-44.08,"batch_2_wagons[W5036,W12074]"
8857.5,2025-12-07T03:37:30+00:00,collection2,capacity_released,375.0,369.6299999999999,220.60999999999987,98.56799999999997,58.8293333333333,-149.02,"batch_7_wagons[W0680,W11195,W0367,W0411,W4337,W2166,W11847]"
8857.5,2025-12-07T03:37:30+00:00,retrofit,capacity_reserved,319.5,153.49400000000014,302.5140000000001,48.041940532081426,94.6835680751174,149.02,"batch_7_wagons[W0680,W11195,W0367,W0411,W4337,W2166,W11847]"
8883.5,2025-12-07T04:03:30+00:00,retrofitted,capacity_released,264.0,154.46,74.52000000000001,58.50757575757576,28.22727272727273,-79.94,"batch_4_wagons[W9489,W2712,W12057,W5282]"
8950.0,2025-12-07T05:10:00+00:00,parking10,capacity_reserved,450.0,133.48,213.42,29.66222222222222,47.42666666666666,79.94,"batch_4_wagons[W9489,W2712,W12057,W5282]"
8996.5,2025-12-07T05:56:30+00:00,collection1,capacity_released,375.0,315.9500000000002,292.7100000000002,84.25333333333339,78.05600000000005,-23.24,batch_1_wagons[W8676]
8996.5,2025-12-07T05:56:30+00:00,retrofit,capacity_reserve_blocked,319.5,302.5140000000001,302.5140000000001,94.6835680751174,94.6835680751174,23.24,batch_1_wagons_WAITING[W8676]
9008.5,2025-12-07T06:08:30+00:00,retrofitted,capacity_reserved,264.0,74.52000000000001,119.92000000000002,28.22727272727273,45.42424242424243,45.4,"batch_2_wagons[W10814,W0883]"
9013.5,2025-12-07T06:13:30+00:00,retrofit,capacity_released,319.5,302.5140000000001,287.67400000000015,94.6835680751174,90.03881064162759,-38.08,"batch_2_wagons[W7542,W2652]"
9013.5,2025-12-07T06:13:30+00:00,retrofit,capacity_reserved,319.5,264.43400000000014,287.67400000000015,82.76494522691709,90.03881064162759,23.24,batch_1_wagons[W8676]
