timestamp,datetime,locomotive_id,event_type,location,from_location,to_location,purpose,coupler_type,wagon_count,duration_min
3505.5,2025-12-03T10:25:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
3510.5,2025-12-03T10:30:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
3513.5,2025-12-03T10:33:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
3516.5,2025-12-03T10:36:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
3521.5,2025-12-03T10:41:30+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
3581.5,2025-12-03T11:41:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
3581.5,2025-12-03T11:41:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,1,2.0
3583.5,2025-12-03T11:43:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,1,2.0
3583.5,2025-12-03T11:43:30+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,1,1.0
3584.5,2025-12-03T11:44:30+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
3644.5,2025-12-03T12:44:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
3647.5,2025-12-03T12:47:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,0.0
3647.5,2025-12-03T12:47:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
3652.5,2025-12-03T12:52:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
3652.5,2025-12-03T12:52:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
3712.5,2025-12-03T13:52:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
3712.5,2025-12-03T13:52:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,3,4.0
3716.5,2025-12-03T13:56:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,3,4.0
3716.5,2025-12-03T13:56:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,3,2.0
3718.5,2025-12-03T13:58:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,3,2.0
3718.5,2025-12-03T13:58:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,3,1.0
3719.5,2025-12-03T13:59:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
3779.5,2025-12-03T14:59:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,3,3.0
3782.5,2025-12-03T15:02:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,3.0
3782.5,2025-12-03T15:02:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,3,6.0
3788.5,2025-12-03T15:08:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,6.0
3794.5,2025-12-03T15:14:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
3799.5,2025-12-03T15:19:30+00:00,LOCO_02,PARKING,,,,,,0,2.0
3801.5,2025-12-03T15:21:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
3806.5,2025-12-03T15:26:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
3808.5,2025-12-03T15:28:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
3808.5,2025-12-03T15:28:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
3809.5,2025-12-03T15:29:30+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
3814.5,2025-12-03T15:34:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
3817.5,2025-12-03T15:37:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
3820.5,2025-12-03T15:40:30+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
3825.5,2025-12-03T15:45:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
3825.5,2025-12-03T15:45:30+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
3830.5,2025-12-03T15:50:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
3832.0,2025-12-03T15:52:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
3832.0,2025-12-03T15:52:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
3832.5,2025-12-03T15:52:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
3832.5,2025-12-03T15:52:30+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
3833.5,2025-12-03T15:53:30+00:00,LOCO_02,MOVING,parking16,retrofitted,parking16,,,0,120.0
3953.5,2025-12-03T17:53:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking16,,,,DAC,4,0.5
3954.0,2025-12-03T17:54:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking16,,,,DAC,4,0.5
3954.0,2025-12-03T17:54:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking16,,,,DAC,4,1.5
3955.5,2025-12-03T17:55:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking16,,,,DAC,4,1.5
3957.0,2025-12-03T17:57:00+00:00,LOCO_02,MOVING,track_19,parking16,track_19,,,0,60.0
4017.0,2025-12-03T18:57:00+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
4022.0,2025-12-03T19:02:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4022.5,2025-12-03T19:02:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4022.5,2025-12-03T19:02:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4023.0,2025-12-03T19:03:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4023.0,2025-12-03T19:03:00+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
4024.0,2025-12-03T19:04:00+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
4029.0,2025-12-03T19:09:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
4034.0,2025-12-03T19:14:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
4039.0,2025-12-03T19:19:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4039.5,2025-12-03T19:19:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4039.5,2025-12-03T19:19:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4040.0,2025-12-03T19:20:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4040.0,2025-12-03T19:20:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
4041.0,2025-12-03T19:21:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
4046.0,2025-12-03T19:26:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
4053.0,2025-12-03T19:33:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4058.0,2025-12-03T19:38:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4060.0,2025-12-03T19:40:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4060.0,2025-12-03T19:40:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4061.0,2025-12-03T19:41:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
4066.0,2025-12-03T19:46:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
4069.0,2025-12-03T19:49:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
4072.0,2025-12-03T19:52:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,7.0
4079.0,2025-12-03T19:59:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4084.0,2025-12-03T20:04:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4086.0,2025-12-03T20:06:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4086.0,2025-12-03T20:06:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4087.0,2025-12-03T20:07:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
4092.0,2025-12-03T20:12:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
4095.0,2025-12-03T20:15:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
4098.0,2025-12-03T20:18:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
4103.0,2025-12-03T20:23:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
4163.0,2025-12-03T21:23:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4163.0,2025-12-03T21:23:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,3,4.0
4167.0,2025-12-03T21:27:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,3,4.0
4167.0,2025-12-03T21:27:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,3,2.0
4169.0,2025-12-03T21:29:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,3,2.0
4169.0,2025-12-03T21:29:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,3,1.0
4170.0,2025-12-03T21:30:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
4230.0,2025-12-03T22:30:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,3,3.0
4233.0,2025-12-03T22:33:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,3.0
4233.0,2025-12-03T22:33:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,3,6.0
4239.0,2025-12-03T22:39:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,6.0
4245.0,2025-12-03T22:45:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
4250.0,2025-12-03T22:50:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
4252.0,2025-12-03T22:52:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4257.0,2025-12-03T22:57:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4259.0,2025-12-03T22:59:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4259.0,2025-12-03T22:59:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4260.0,2025-12-03T23:00:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
4265.0,2025-12-03T23:05:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
4268.0,2025-12-03T23:08:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
4271.0,2025-12-03T23:11:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
4276.0,2025-12-03T23:16:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
4336.0,2025-12-04T00:16:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4336.0,2025-12-04T00:16:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,1,2.0
4338.0,2025-12-04T00:18:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,1,2.0
4338.0,2025-12-04T00:18:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,1,1.0
4339.0,2025-12-04T00:19:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
4399.0,2025-12-04T01:19:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
4402.0,2025-12-04T01:22:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,0.0
4402.0,2025-12-04T01:22:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
4407.0,2025-12-04T01:27:00+00:00,LOCO_02,PARKING,,,,,,0,0.0
4407.0,2025-12-04T01:27:00+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
4412.0,2025-12-04T01:32:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4412.5,2025-12-04T01:32:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4412.5,2025-12-04T01:32:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4413.0,2025-12-04T01:33:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4413.0,2025-12-04T01:33:00+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
4414.0,2025-12-04T01:34:00+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
4419.0,2025-12-04T01:39:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
4424.0,2025-12-04T01:44:00+00:00,LOCO_02,MOVING,WS_02,track_19,WS_02,,,0,5.0
4429.0,2025-12-04T01:49:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4429.5,2025-12-04T01:49:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4429.5,2025-12-04T01:49:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_02,,,,DAC,2,0.5
4430.0,2025-12-04T01:50:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_02,,,,DAC,2,0.5
4430.0,2025-12-04T01:50:00+00:00,LOCO_02,SHUNTING_PREP,WS_02,,,,,2,1.0
4431.0,2025-12-04T01:51:00+00:00,LOCO_02,MOVING,retrofitted,WS_02,retrofitted,,,0,5.0
4436.0,2025-12-04T01:56:00+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,7.0
4443.0,2025-12-04T02:03:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4448.0,2025-12-04T02:08:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4450.0,2025-12-04T02:10:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4450.0,2025-12-04T02:10:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4451.0,2025-12-04T02:11:00+00:00,LOCO_02,MOVING,WS_01,retrofit,WS_01,,,0,5.0
4456.0,2025-12-04T02:16:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_01,,,,SCREW,0,3.0
4459.0,2025-12-04T02:19:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_01,,,,SCREW,0,3.0
4462.0,2025-12-04T02:22:00+00:00,LOCO_02,MOVING,track_19,WS_01,track_19,,,0,5.0
4467.0,2025-12-04T02:27:00+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
4527.0,2025-12-04T03:27:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4527.0,2025-12-04T03:27:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,1,2.0
4529.0,2025-12-04T03:29:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,1,2.0
4529.0,2025-12-04T03:29:00+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,1,1.0
4530.0,2025-12-04T03:30:00+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
4590.0,2025-12-04T04:30:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,1,3.0
4593.0,2025-12-04T04:33:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,0.0
4593.0,2025-12-04T04:33:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,1,3.0
4598.0,2025-12-04T04:38:00+00:00,LOCO_02,PARKING,,,,,,0,0.0
4598.0,2025-12-04T04:38:00+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
4658.0,2025-12-04T05:38:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4658.0,2025-12-04T05:38:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,4,6.0
4664.0,2025-12-04T05:44:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,4,6.0
4664.0,2025-12-04T05:44:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,4,2.0
4666.0,2025-12-04T05:46:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,4,2.0
4666.0,2025-12-04T05:46:00+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,4,1.0
4667.0,2025-12-04T05:47:00+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
4727.0,2025-12-04T06:47:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,4,3.0
4730.0,2025-12-04T06:50:00+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,3.0
4730.0,2025-12-04T06:50:00+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,4,9.0
4739.0,2025-12-04T06:59:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,9.0
4748.0,2025-12-04T07:08:00+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
4753.0,2025-12-04T07:13:00+00:00,LOCO_02,PARKING,,,,,,0,2.0
4755.0,2025-12-04T07:15:00+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4760.0,2025-12-04T07:20:00+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4762.0,2025-12-04T07:22:00+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4762.0,2025-12-04T07:22:00+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4763.0,2025-12-04T07:23:00+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
4768.0,2025-12-04T07:28:00+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
4771.0,2025-12-04T07:31:00+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
4774.0,2025-12-04T07:34:00+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
4779.0,2025-12-04T07:39:00+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4779.0,2025-12-04T07:39:00+00:00,LOCO_02,MOVING,retrofitted,track_19,retrofitted,,,0,5.0
4784.0,2025-12-04T07:44:00+00:00,LOCO_02,RAKE_COUPLING_STARTED,retrofitted,,,,DAC,4,1.5
4785.5,2025-12-04T07:45:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,retrofitted,,,,DAC,4,1.5
4785.5,2025-12-04T07:45:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,retrofitted,,,,DAC,4,0.5
4786.0,2025-12-04T07:46:00+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,retrofitted,,,,DAC,4,0.5
4786.0,2025-12-04T07:46:00+00:00,LOCO_02,SHUNTING_PREP,retrofitted,,,,,4,1.0
4787.0,2025-12-04T07:47:00+00:00,LOCO_02,MOVING,parking1,retrofitted,parking1,,,0,5.0
4792.0,2025-12-04T07:52:00+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,parking1,,,,DAC,4,0.5
4792.5,2025-12-04T07:52:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,parking1,,,,DAC,4,0.5
4792.5,2025-12-04T07:52:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,parking1,,,,DAC,4,1.5
4794.0,2025-12-04T07:54:00+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,parking1,,,,DAC,4,1.5
4795.5,2025-12-04T07:55:30+00:00,LOCO_02,MOVING,track_19,parking1,track_19,,,0,5.0
4800.5,2025-12-04T08:00:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
4860.5,2025-12-04T09:00:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
4860.5,2025-12-04T09:00:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,4,6.0
4866.5,2025-12-04T09:06:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,4,6.0
4866.5,2025-12-04T09:06:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,4,2.0
4868.5,2025-12-04T09:08:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,4,2.0
4868.5,2025-12-04T09:08:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,4,1.0
4869.5,2025-12-04T09:09:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
4929.5,2025-12-04T10:09:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,4,3.0
4932.5,2025-12-04T10:12:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,3.0
4932.5,2025-12-04T10:12:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,4,9.0
4941.5,2025-12-04T10:21:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,4,9.0
4950.5,2025-12-04T10:30:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
4955.5,2025-12-04T10:35:30+00:00,LOCO_02,PARKING,,,,,,0,2.0
4957.5,2025-12-04T10:37:30+00:00,LOCO_02,MOVING,retrofit,track_19,retrofit,,,0,5.0
4962.5,2025-12-04T10:42:30+00:00,LOCO_02,COUPLING_STARTED,retrofit,,,,SCREW,0,2.0
4964.5,2025-12-04T10:44:30+00:00,LOCO_02,COUPLING_COMPLETED,retrofit,,,,SCREW,0,2.0
4964.5,2025-12-04T10:44:30+00:00,LOCO_02,SHUNTING_PREP,retrofit,,,,,0,1.0
4965.5,2025-12-04T10:45:30+00:00,LOCO_02,MOVING,WS_02,retrofit,WS_02,,,0,5.0
4970.5,2025-12-04T10:50:30+00:00,LOCO_02,DECOUPLING_STARTED,WS_02,,,,SCREW,0,3.0
4973.5,2025-12-04T10:53:30+00:00,LOCO_02,DECOUPLING_COMPLETED,WS_02,,,,SCREW,0,3.0
4976.5,2025-12-04T10:56:30+00:00,LOCO_02,MOVING,track_19,WS_02,track_19,,,0,5.0
4981.5,2025-12-04T11:01:30+00:00,LOCO_02,MOVING,WS_01,track_19,WS_01,,,0,5.0
4986.5,2025-12-04T11:06:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4987.0,2025-12-04T11:07:00+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4987.0,2025-12-04T11:07:00+00:00,LOCO_02,LOCO_COUPLING_STARTED,WS_01,,,,DAC,2,0.5
4987.5,2025-12-04T11:07:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,WS_01,,,,DAC,2,0.5
4987.5,2025-12-04T11:07:30+00:00,LOCO_02,SHUNTING_PREP,WS_01,,,,,2,1.0
4988.5,2025-12-04T11:08:30+00:00,LOCO_02,MOVING,retrofitted,WS_01,retrofitted,,,0,5.0
4993.5,2025-12-04T11:13:30+00:00,LOCO_02,MOVING,track_19,retrofitted,track_19,,,0,5.0
4998.5,2025-12-04T11:18:30+00:00,LOCO_02,MOVING,collection1,track_19,collection1,,,0,60.0
5058.5,2025-12-04T12:18:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
5058.5,2025-12-04T12:18:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection1,,,,SCREW,3,4.0
5062.5,2025-12-04T12:22:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection1,,,,SCREW,3,4.0
5062.5,2025-12-04T12:22:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection1,,,,SCREW,3,2.0
5064.5,2025-12-04T12:24:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection1,,,,SCREW,3,2.0
5064.5,2025-12-04T12:24:30+00:00,LOCO_02,SHUNTING_PREP,collection1,,,,,3,1.0
5065.5,2025-12-04T12:25:30+00:00,LOCO_02,MOVING,retrofit,collection1,retrofit,,,0,60.0
5125.5,2025-12-04T13:25:30+00:00,LOCO_02,LOCO_DECOUPLING_STARTED,retrofit,,,,SCREW,3,3.0
5128.5,2025-12-04T13:28:30+00:00,LOCO_02,LOCO_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,3.0
5128.5,2025-12-04T13:28:30+00:00,LOCO_02,RAKE_DECOUPLING_STARTED,retrofit,,,,SCREW,3,6.0
5134.5,2025-12-04T13:34:30+00:00,LOCO_02,RAKE_DECOUPLING_COMPLETED,retrofit,,,,SCREW,3,6.0
5140.5,2025-12-04T13:40:30+00:00,LOCO_02,MOVING,track_19,retrofit,track_19,,,0,5.0
5145.5,2025-12-04T13:45:30+00:00,LOCO_02,PARKING,,,,,,0,0.0
5145.5,2025-12-04T13:45:30+00:00,LOCO_02,MOVING,collection2,track_19,collection2,,,0,60.0
5205.5,2025-12-04T14:45:30+00:00,LOCO_02,ALLOCATED,,,,batch_transport,,0,0.0
5205.5,2025-12-04T14:45:30+00:00,LOCO_02,RAKE_COUPLING_STARTED,collection2,,,,SCREW,3,4.0
5209.5,2025-12-04T14:49:30+00:00,LOCO_02,RAKE_COUPLING_COMPLETED,collection2,,,,SCREW,3,4.0
5209.5,2025-12-04T14:49:30+00:00,LOCO_02,LOCO_COUPLING_STARTED,collection2,,,,SCREW,3,2.0
5211.5,2025-12-04T14:51:30+00:00,LOCO_02,LOCO_COUPLING_COMPLETED,collection2,,,,SCREW,3,2.0
5211.5,2025-12-04T14:51:30+00:00,LOCO_02,SHUNTING_PREP,collection2,,,,,3,1.0
5212.5,2025-12-04T14:52:30+00:00,LOCO_02,MOVING,retrofit,collection2,retrofit,,,0,60.0
